"Id ","x0 (LU) ","y0 (LU) ","z0 (LU) ","vx0 (LU/TU) ","vy0 (LU/TU) ","vz0 (LU/TU) ","Jacobi constant (LU2/TU2) ","Period (TU) ","Period (days) ","Stability index  ","Mass ratio"
"634","8.0696504282343595E-2","5.2680719930367596E-20","-1.9217929640517045E-25","4.5768815686025481E-13","4.2840245899510272E+0","-8.4554887811997615E-23","2.9594939805172800E+0","6.3502847269073106E+0","2.8148613785272115E+1","8.4546071388016095E+0","1.215058560962404E-2"
"633","8.0329036666064682E-2","5.2644604014707697E-20","5.5239444799567047E-25","-4.5700432668524604E-13","4.2940318969159712E+0","1.4812702301636729E-22","2.9581330262435701E+0","6.3497530249502843E+0","2.8146256934566853E+1","8.4508772309847107E+0","1.215058560962404E-2"
"632","7.9962973667943249E-2","5.2677948529553793E-20","1.2352051057053368E-25","-6.8770868615188720E-13","4.3040562545518215E+0","-2.5360525640892871E-23","2.9567730998169601E+0","6.3492252756761633E+0","2.8143917604736533E+1","8.4470302400072406E+0","1.215058560962404E-2"
"631","7.9598315788938251E-2","5.2673515903376381E-20","-1.2488281986114616E-25","5.0221336501169501E-13","4.3140975565570185E+0","-3.8853391163949535E-23","2.9554142329185700E+0","6.3487014550276424E+0","2.8141595689143443E+1","8.4430063174061605E+0","1.215058560962404E-2"
"630","7.9235063452850377E-2","5.2613038340106936E-20","5.3713700333131536E-26","-1.4830027761124843E-13","4.3241556958939666E+0","1.1086189665404296E-22","2.9540564570017098E+0","6.3481815388465197E+0","2.8139291080702641E+1","8.4388544553843197E+0","1.215058560962404E-2"
"629","7.8873217005318255E-2","5.2621375421040210E-20","4.5917629730299597E-25","-7.9164152446946877E-13","4.3342305648362709E+0","5.2855975914567241E-23","2.9526998032885898E+0","6.3476655028803588E+0","2.8137003671911469E+1","8.4345432509096003E+0","1.215058560962404E-2"
"628","7.8512776713155319E-2","5.2616567733685462E-20","-2.2680204829569473E-25","1.2223947563992832E-12","4.3443220550090009E+0","-1.0258254846975393E-23","2.9513443027606501E+0","6.3471533227887971E+0","2.8134733354877529E+1","8.4301178412829696E+0","1.215058560962404E-2"
"627","7.8153742763571080E-2","5.2647948887567808E-20","-3.6938124201188435E-25","-3.6433845506733080E-13","4.3544300574333876E+0","-1.3121839481732899E-22","2.9499899861504302E+0","6.3466449741480480E+0","2.8132480021338626E+1","8.4255492224202104E+0","1.215058560962404E-2"
"626","7.7796115263751492E-2","5.2630165887161884E-20","-4.4500522272757905E-26","-8.7866672795704221E-13","4.3645544625621451E+0","2.5752397239808762E-23","2.9486368839410901E+0","6.3461404324593236E+0","2.8130243562700116E+1","8.4208405107470607E+0","1.215058560962404E-2"
"625","7.7439894240159263E-2","5.2632069631104462E-20","5.7477353545269796E-25","-6.6564944116963106E-13","4.3746951603250803E+0","1.0072540695594591E-22","2.9472850263556500E+0","6.3456396731526956E+0","2.8128023870052022E+1","8.4160377178653203E+0","1.215058560962404E-2"
"624","7.7085079638126650E-2","5.2671236201902262E-20","9.8622983108770031E-26","-1.2981749827550448E-12","4.3848520401672921E+0","3.2033686067871488E-23","2.9459344433519399E+0","6.3451426715939796E+0","2.8125820834199516E+1","8.4110457546963300E+0","1.215058560962404E-2"
"623","7.6731671321448106E-2","5.2631582108236362E-20","1.8897453954065336E-25","-1.1162849817875796E-13","4.3950249910884249E+0","-6.4225527302015907E-23","2.9445851646194301E+0","6.3446494030902700E+0","2.8123634345687510E+1","8.4059932534201298E+0","1.215058560962404E-2"
"622","7.6379669072056192E-2","5.2599638765930948E-20","-1.0336988997802693E-26","-1.6515204968821910E-12","4.4052139016814831E+0","-1.3256433237798919E-22","2.9432372195703000E+0","6.3441598428956976E+0","2.8121464294826126E+1","8.4007855807664793E+0","1.215058560962404E-2"
"621","7.6029072589811869E-2","5.2597701515270910E-20","5.1445679008302462E-27","-8.0649304110347811E-13","4.4154186601686529E+0","8.9600295077750981E-23","2.9418906373387901E+0","6.3436739662171426E+0","2.8119310571716046E+1","8.3954791540281093E+0","1.215058560962404E-2"
"620","7.5679881492251661E-2","5.2574015433622567E-20","3.0444470671040638E-25","-1.5725444811761402E-12","4.4256391544405327E+0","5.0923651096985223E-23","2.9405454467713499E+0","6.3431917482197822E+0","2.8117173066273104E+1","8.3900481519686494E+0","1.215058560962404E-2"
"619","7.5332095314449427E-2","5.2595247734510186E-20","2.7974172898790495E-25","-1.1903338272211991E-12","4.4358752720921109E+0","-1.4142483510605974E-23","2.9392016764267201E+0","6.3427131640327117E+0","2.8115051668253184E+1","8.3844976196863108E+0","1.215058560962404E-2"
"618","7.4985713508979632E-2","5.2556034531715103E-20","4.3114929655509104E-25","-1.5226127253772128E-12","4.4461269004577675E+0","-4.5397595650283236E-24","2.9378593545681300E+0","6.3422381887542105E+0","2.8112946267275586E+1","8.3788562917194707E+0","1.215058560962404E-2"
"617","7.4640735445858974E-2","5.2548142005215556E-20","-7.9178504248890376E-26","-9.3550839817123231E-13","4.4563939266473058E+0","3.2975326761327460E-23","2.9365185091609800E+0","6.3417667974573053E+0","2.8110856752847656E+1","8.3730808203731293E+0","1.215058560962404E-2"
"616","7.4297160412688731E-2","5.2593081248670011E-20","-1.2005768142865876E-25","-3.2536135819621243E-12","4.4666762375775235E+0","1.9156823552663368E-23","2.9351791678667301E+0","6.3412989651953335E+0","2.8108783014389484E+1","8.3672154274255597E+0","1.215058560962404E-2"
"615","7.3954987614529080E-2","5.2653090139127196E-20","1.1142201327511395E-25","-7.2515412485211476E-13","4.4769737200117943E+0","7.1142774996157756E-23","2.9338413580442100E+0","6.3408346670060407E+0","2.8106724941252033E+1","8.3612473629029296E+0","1.215058560962404E-2"
"614","7.3614216174440000E-2","5.2617486830239831E-20","-7.0301659481388753E-25","-2.9495227601611627E-12","4.4872862605824206E+0","-1.6673002609567440E-23","2.9325051067368899E+0","6.3403738779186742E+0","2.8104682422748603E+1","8.3551145440553807E+0","1.215058560962404E-2"
"613","7.3274845133172312E-2","5.2606049044322938E-20","3.3897252534914831E-25","-9.1399506886938091E-13","4.4976137458366692E+0","-5.2978282708901647E-24","2.9311704406813801E+0","6.3399165729567688E+0","2.8102655348167172E+1","8.3489822384112795E+0","1.215058560962404E-2"
"612","7.2936873449964496E-2","5.2573812569759821E-20","9.3451314821765080E-26","-5.9643720356488533E-13","4.5079560622532773E+0","-8.5528267080883672E-24","2.9298373862928302E+0","6.3394627271457242E+0","2.8100643606803981E+1","8.3427000143887096E+0","1.215058560962404E-2"
"611","7.2600300002465173E-2","5.2588621437955089E-20","-5.6071185598516405E-25","-2.3230244646462224E-12","4.5183130962837978E+0","-2.2677412841381014E-23","2.9285059696684002E+0","6.3390123155149656E+0","2.8098647087973120E+1","8.3363694888262394E+0","1.215058560962404E-2"
"610","7.2265123587153035E-2","5.2576147092688233E-20","-8.5365343797017596E-25","-7.1577738385782936E-13","4.5286847343803407E+0","-1.5749477564169106E-24","2.9271762165862998E+0","6.3385653131044242E+0","2.8096665681035233E+1","8.3299352986146609E+0","1.215058560962404E-2"
"609","7.1931342919973634E-2","5.2610591737457272E-20","4.8072808360515225E-25","-2.6605066034513768E-12","4.5390708630183694E+0","4.1348780822324379E-23","2.9258481524951199E+0","6.3381216949697547E+0","2.8094699275420691E+1","8.3233219779960308E+0","1.215058560962404E-2"
"608","7.1598956636424210E-2","5.2592936742264079E-20","2.2425790487806903E-26","-9.4039015260940817E-13","4.5494713687349382E+0","1.6749205600513464E-23","2.9245218025215700E+0","6.3376814361851066E+0","2.8092747760641814E+1","8.3167019635331503E+0","1.215058560962404E-2"
"607","7.1267963292245468E-2","5.2645699862182264E-20","-3.8147542127607227E-25","-3.1420501146178092E-13","4.5598861381511053E+0","-3.2398842782550359E-23","2.9231971914595700E+0","6.3372445118490939E+0","2.8090811026319383E+1","8.3100424275281704E+0","1.215058560962404E-2"
"606","7.0938361364125263E-2","5.2605980849089266E-20","-4.8169117673594660E-26","-2.2203210947941245E-12","4.5703150579929179E+0","-2.2822475750681339E-23","2.9218743437721599E+0","6.3368108970898573E+0","2.8088888962205061E+1","8.3032370162283193E+0","1.215058560962404E-2"
"605","7.0610149249792184E-2","5.2613680499034027E-20","6.6801195028668368E-27","-2.1259802161817707E-12","4.5807580151320435E+0","4.4295831098705906E-24","2.9205532835925099E+0","6.3363805670669411E+0","2.8086981458189694E+1","8.2963579454815601E+0","1.215058560962404E-2"
"604","7.0283325269027558E-2","5.2615943177710842E-20","-4.4494549555943954E-25","-1.2860662005605470E-12","4.5912148965992507E+0","-1.9561689353150977E-23","2.9192340347166801E+0","6.3359534969784566E+0","2.8085088404335107E+1","8.2894324691125192E+0","1.215058560962404E-2"
"603","6.9957887664211654E-2","5.2548169799009805E-20","5.5093826288807598E-26","-2.3583926094329354E-12","4.6016855896118560E+0","6.8081640220345826E-24","2.9179166206042400E+0","6.3355296620636796E+0","2.8083209690885582E+1","8.2824018563812007E+0","1.215058560962404E-2"
"602","6.9633834600828767E-2","5.2503972388330469E-20","3.2840041198668352E-26","-1.5555697125591935E-12","4.6121699816028849E+0","-6.4048240677410288E-23","2.9166010643800901E+0","6.3351090376072410E+0","2.8081345208286436E+1","8.2752853716851096E+0","1.215058560962404E-2"
"601","6.9311164168397221E-2","5.2520050912640481E-20","-3.9471515363786918E-25","-1.2539377359535617E-12","4.6226679602379432E+0","7.5159203037963663E-23","2.9152873888286899E+0","6.3346915989436798E+0","2.8079494847204224E+1","8.2681235896857306E+0","1.215058560962404E-2"
"600","6.8989874381086183E-2","5.2501239618301816E-20","-1.2608365321483839E-25","-1.3828296609413919E-12","4.6331794134415070E+0","-1.0905819878253052E-22","2.9139756163957902E+0","6.3342773214612382E+0","2.8077658498543546E+1","8.2608787153124403E+0","1.215058560962404E-2"
"599","6.8669963178518451E-2","5.2535376974329311E-20","-1.3069819908014570E-25","-1.7374168744234954E-12","4.6437042294179074E+0","-1.3911536755004181E-22","2.9126657691872002E+0","6.3338661806054164E+0","2.8075836053462801E+1","8.2535752527073907E+0","1.215058560962404E-2"
"598","6.8351428426540933E-2","5.2552903697124308E-20","-2.5527862935479910E-25","-1.8801617748843096E-12","4.6542422966735302E+0","-5.0040481848974623E-23","2.9113578689683601E+0","6.3334581518831481E+0","2.8074027403392712E+1","8.2461912751006796E+0","1.215058560962404E-2"
"597","6.8034267918112859E-2","5.2511727932475289E-20","-4.6266193128504588E-25","-1.7644582075632990E-12","4.6647935040354582E+0","7.5806845811021309E-24","2.9100519371632001E+0","6.3330532108659536E+0","2.8072232440050279E+1","8.2387473948019796E+0","1.215058560962404E-2"
"596","6.7718479374089119E-2","5.2504009402943146E-20","6.0396913455462924E-26","1.4628417306218057E-13","4.6753577406735349E+0","2.3443050377968587E-22","2.9087479948547301E+0","6.3326513331942111E+0","2.8070451055457728E+1","8.2312215220241196E+0","1.215058560962404E-2"
"595","6.7404060444076180E-2","5.2508261031941682E-20","-7.6347485255660484E-25","-7.8975467240665551E-13","4.6859348961205267E+0","-1.2264011518395520E-22","2.9074460627828600E+0","6.3322524945799099E+0","2.8068683141954722E+1","8.2236542479048804E+0","1.215058560962404E-2"
"594","6.7091008707444458E-2","5.2561343519457878E-20","-2.6131545016917083E-25","-1.2736428045440583E-12","4.6965248602866119E+0","-1.7483768760173842E-22","2.9061461613477100E+0","6.3318566708100468E+0","2.8066928592213404E+1","8.2161007730374802E+0","1.215058560962404E-2"
"593","6.6779321674159328E-2","5.2570863517629581E-20","-3.3957665288373715E-25","9.1650968567273775E-13","4.7071275234804482E+0","6.7128104493307851E-23","2.9048483106081702E+0","6.3314638377518451E+0","2.8065187299261520E+1","8.2084200240728098E+0","1.215058560962404E-2"
"592","6.6468996785647508E-2","5.2567542497228555E-20","-1.2229923917604924E-25","-1.3478328077637487E-12","4.7177427764293398E+0","-3.7878695300849732E-23","2.9035525302789398E+0","6.3310739713525397E+0","2.8063459156481496E+1","8.2006417678916605E+0","1.215058560962404E-2"
"591","6.6160031415994733E-2","5.2579534702789404E-20","1.8713674230515541E-25","-6.9152221347517751E-13","4.7283705102871849E+0","2.7932095009091089E-23","2.9022588397376499E+0","6.3306870476451493E+0","2.8061744057635998E+1","8.1928791788076403E+0","1.215058560962404E-2"
"590","6.5852422872643923E-2","5.2538817240372390E-20","2.5389554929492239E-25","7.3099164283264604E-13","4.7390106166605195E+0","1.6514835884186176E-22","2.9009672580197501E+0","6.3303030427507831E+0","2.8060041896878172E+1","8.1850828329301208E+0","1.215058560962404E-2"
"589","6.5546168397531579E-2","5.2591062796770343E-20","7.6176494444813330E-25","-4.0112455540186261E-14","4.7496629876190450E+0","3.4146110574199707E-22","2.8996778038201900E+0","6.3299219328811729E+0","2.8058352568762860E+1","8.1772003717121695E+0","1.215058560962404E-2"
"588","6.5241265168099277E-2","5.2612926089210981E-20","9.4526958564248634E-27","4.8798274710395159E-13","4.7603275157100322E+0","-2.2781957971443777E-22","2.8983904954970598E+0","6.3295436943424166E+0","2.8056675968263196E+1","8.1692897755280196E+0","1.215058560962404E-2"
"587","6.4937710298258830E-2","5.2606595040115863E-20","1.9788212846711762E-25","-4.5277642825701061E-13","4.7710040939748870E+0","2.9318488891745808E-22","2.8971053510690998E+0","6.3291683035365773E+0","2.8055011990777690E+1","8.1613512747540806E+0","1.215058560962404E-2"
"586","6.4635500839478138E-2","5.2593541282655154E-20","-6.1681667039810639E-26","-2.9428623939453607E-13","4.7816926159608686E+0","-3.3453620610631905E-22","2.8958223882184302E+0","6.3287957369651853E+0","2.8053360532145764E+1","8.1533127188348100E+0","1.215058560962404E-2"
"585","6.4334633781754566E-2","5.2570414060407044E-20","6.5243496130841981E-28","-1.3944838857061153E-13","4.7923929757367709E+0","1.9087649207015235E-22","2.8945416242913100E+0","6.3284259712320097E+0","2.8051721488660032E+1","8.1452423794688702E+0","1.215058560962404E-2"
"584","6.4035106054747354E-2","5.2487742178446311E-20","-2.6418379753176801E-25","-8.3053227958913856E-13","4.8031050679028500E+0","-3.6554791972498867E-22","2.8932630762990499E+0","6.3280589830449809E+0","2.8050094757074806E+1","8.1370907601885900E+0","1.215058560962404E-2"
"583","6.3736914528801814E-2","5.2493535823161906E-20","4.0700918821720425E-25","-1.2852892122318491E-12","4.8138287876041899E+0","4.3957327194964169E-23","2.8919867609200600E+0","6.3276947492184865E+0","2.8048480234616303E+1","8.1289534177122107E+0","1.215058560962404E-2"
"582","6.3440056016000668E-2","5.2497081217128015E-20","1.1166099561449239E-25","-2.0804302308845641E-12","4.8245640305430992E+0","8.6548867824327173E-23","2.8907126945000998E+0","6.3273332466761554E+0","2.8046877818994943E+1","8.1207170119691199E+0","1.215058560962404E-2"
"581","6.3144527271258813E-2","5.2575619109784267E-20","6.5133614653425647E-26","-2.3499616612372417E-12","4.8353106929894016E+0","-6.0357979231648717E-23","2.8894408930555202E+0","6.3269744524532019E+0","2.8045287408415788E+1","8.1126213637000806E+0","1.215058560962404E-2"
"580","6.2850324993439136E-2","5.2547982496869165E-20","-3.7598304922917677E-25","-1.2065725322176818E-12","4.8460686717899648E+0","1.1626859128589068E-23","2.8881713722735798E+0","6.3266183436982839E+0","2.8043708901586754E+1","8.1042897785272405E+0","1.215058560962404E-2"
"579","6.2557445826448371E-2","5.2467891320523901E-20","-6.7189639663330884E-25","-1.8482587764653191E-12","4.8568378643786456E+0","-7.3234754105970270E-24","2.8869041475124901E+0","6.3262648976755598E+0","2.8042142197727721E+1","8.0960785634622496E+0","1.215058560962404E-2"
"578","6.2265886360250815E-2","5.2420963320832979E-20","-2.3162998934143720E-25","6.6990032832943184E-13","4.8676181687882085E+0","3.8705723944587898E-22","2.8856392338082699E+0","6.3259140917672649E+0","2.8040587196581971E+1","8.0877168137701396E+0","1.215058560962404E-2"
"577","6.1975643132022869E-2","5.2414121539888491E-20","7.3260559076997641E-26","-3.3841414397491323E-14","4.8784094836579746E+0","-9.1902759980224510E-23","2.8843766458702800E+0","6.3255659034747840E+0","2.8039043798420931E+1","8.0793965160291492E+0","1.215058560962404E-2"
"576","6.1686712627263725E-2","5.2439310634620981E-20","-2.6923042794396898E-26","3.8881371103432275E-13","4.8892117082414135E+0","-6.9822376331214201E-24","2.8831163980888301E+0","6.3252203104208800E+0","2.8037511904054053E+1","8.0710017310976596E+0","1.215058560962404E-2"
"575","6.1399091280925897E-2","5.2411756217663277E-20","4.0942152151906682E-25","3.2388364326946816E-13","4.9000247424136303E+0","-5.5894552516378109E-23","2.8818585045327700E+0","6.3248772903518367E+0","2.8035991414838318E+1","8.0625682212005696E+0","1.215058560962404E-2"
"574","6.1112775478396865E-2","5.2368572576070840E-20","9.1796056540283609E-26","2.3254684486529910E-12","4.9108484866831414E+0","2.5519002603828345E-22","2.8806029789552601E+0","6.3245368211383717E+0","2.8034482232682279E+1","8.0542098552738803E+0","1.215058560962404E-2"
"573","6.0827761556755608E-2","5.2378441227665562E-20","-9.1988522423346003E-26","2.3515500050342745E-12","4.9216828421937917E+0","-5.3543254160712625E-22","2.8793498347920798E+0","6.3241988807780212E+0","2.8032984260056637E+1","8.0457034802255691E+0","1.215058560962404E-2"
"572","6.0544045805770247E-2","5.2322551644953195E-20","5.9203782300063588E-25","2.7978360776082567E-12","4.9325277107351120E+0","2.6472107602951308E-22","2.8780990851670101E+0","6.3238634473961834E+0","2.8031497399998845E+1","8.0372775912212209E+0","1.215058560962404E-2"
