"Id ","x0 (LU) ","y0 (LU) ","z0 (LU) ","vx0 (LU/TU) ","vy0 (LU/TU) ","vz0 (LU/TU) ","Jacobi constant (LU2/TU2) ","Period (TU) ","Period (days) ","Stability index  ","Mass ratio"
"679","4.5035441660821662E-1","4.5260188254781203E-20","-7.2491041406328965E-23","-5.8821530946591998E-12","8.7558932994844829E-1","1.2458729978858371E-21","3.7531093779534701E+0","6.3191855334398808E+0","2.8010761826880561E+1","1.0054768553953399E+0","1.215058560962404E-2"
"678","4.5057243663455188E-1","4.5262428412676844E-20","-7.3376480464853312E-23","-4.9271549180648799E-12","8.7462998388592117E-1","-6.2137024778633603E-22","3.7529905079507202E+0","6.3192316476802883E+0","2.8010966235343972E+1","1.0055290252249001E+0","1.215058560962404E-2"
"677","4.5079043998467877E-1","4.5261077656679867E-20","9.1691878998294487E-23","-4.3570617514366926E-12","8.7367101233306521E-1","-9.8374635690636494E-22","3.7528712858623399E+0","6.3192777378802329E+0","2.8011170537244329E+1","1.0055815211837900E+0","1.215058560962404E-2"
"676","4.5100842659844143E-1","4.5260925636706480E-20","-1.6429940164259540E-22","-4.8415503993150980E-12","8.7271241497091911E-1","1.0324607557097059E-21","3.7527517117763800E+0","6.3193238039767374E+0","2.8011374732302482E+1","1.0056343442613900E+0","1.215058560962404E-2"
"675","4.5122639641588191E-1","4.5263332143722920E-20","9.5576854119245517E-23","-6.2117555858852155E-12","8.7175419148011113E-1","-1.7606459976904421E-23","3.7526317857807698E+0","6.3193698459074623E+0","2.8011578820242100E+1","1.0056874953706001E+0","1.215058560962404E-2"
"674","4.5144434937724731E-1","4.5270658841027920E-20","9.7483714670125861E-23","-5.3459046644134137E-12","8.7079634154087848E-1","7.6660135015839659E-22","3.7525115079632698E+0","6.3194158636101800E+0","2.8011782800787348E+1","1.0057409755427900E+0","1.215058560962404E-2"
"673","4.5166228542296966E-1","4.5263919257411174E-20","1.5961677738007185E-22","-4.0293575911571286E-12","8.6983886483296258E-1","-1.3737438532443177E-21","3.7523908784118101E+0","6.3194618570227181E+0","2.8011986673662641E+1","1.0057947856965299E+0","1.215058560962404E-2"
"672","4.5188020449368682E-1","4.5250562684744806E-20","-4.9917628530418411E-23","-3.8140444962164375E-12","8.6888176103572845E-1","1.7227993138181622E-21","3.7522698972141399E+0","6.3195078260832052E+0","2.8012190438593723E+1","1.0058489268817199E+0","1.215058560962404E-2"
"671","4.5209810653023819E-1","4.5255032140363363E-20","2.1825418593646820E-23","-4.2856750211782421E-12","8.6792502982804709E-1","1.2642765951183275E-21","3.7521485644579800E+0","6.3195537707299803E+0","2.8012394095307272E+1","1.0059034001313101E+0","1.215058560962404E-2"
"670","4.5231599147363777E-1","4.5250149594778710E-20","1.4215144301596738E-22","-3.0699818002909023E-12","8.6696867088848484E-1","-7.5034132163764215E-22","3.7520268802310399E+0","6.3195996909013283E+0","2.8012597643529723E+1","1.0059582063345001E+0","1.215058560962404E-2"
"669","4.5253385926513889E-1","4.5248309719766162E-20","-2.7656685954685921E-24","-4.7071608773673740E-12","8.6601268389498420E-1","1.5894747954747823E-21","3.7519048446209098E+0","6.3196455865359438E+0","2.8012801082989334E+1","1.0060133464654100E+0","1.215058560962404E-2"
"668","4.5275170984615659E-1","4.5252743240344326E-20","-1.3139471590777187E-22","-4.6173684567740547E-12","8.6505706852522513E-1","2.3835641993590352E-21","3.7517824577151702E+0","6.3196914575725618E+0","2.8013004413414542E+1","1.0060688215264799E+0","1.215058560962404E-2"
"667","4.5296954315833282E-1","4.5259552297094016E-20","-9.2240994930931002E-23","-3.7763802358004640E-12","8.6410182445632933E-1","-1.1385246478107060E-21","3.7516597196013199E+0","6.3197373039499416E+0","2.8013207634533881E+1","1.0061246324668400E+0","1.215058560962404E-2"
"666","3.0642191916387213E-1","4.5412975510031176E-20","-1.3345646642066932E-21","3.9072451251462334E-13","1.6061585583977118E+0","4.0572240575182623E-21","3.7515354819878501E+0","6.2880263444521010E+0","2.7872643929117185E+1","1.0000000000000000E+0","1.215058560962404E-2"
"665","3.0621044385751850E-1","4.5412515376708674E-20","-3.9182800820176826E-22","-2.0602229965779373E-13","1.6074357273563558E+0","1.6092352519655063E-21","3.7514101315968800E+0","6.2879868618466244E+0","2.7872468916395615E+1","1.0000000000000000E+0","1.215058560962404E-2"
"664","3.0599900957726389E-1","4.5413926368265092E-20","1.5579339446709990E-22","7.0729709923088850E-13","1.6087134869050912E+0","-3.7452864548363843E-22","3.7512844180683600E+0","6.2879474309161942E+0","2.7872294132731639E+1","1.0000000000000000E+0","1.215058560962404E-2"
"663","3.0578761643827385E-1","4.5395040337642224E-20","3.1349598974202828E-21","6.5162773019911527E-14","1.6099918373040474E+0","-1.0009602564551710E-20","3.7511583415319101E+0","6.2879080517722787E+0","2.7872119578619351E+1","1.0000000000000000E+0","1.215058560962404E-2"
"662","3.0541777778813506E-1","4.5388293582289934E-20","1.1497113805046434E-21","3.6264384072348347E-13","1.6122303730137852E+0","-4.7165660119854130E-21","3.7509368344988299E+0","6.2878392632158286E+0","2.7871814662762564E+1","1.0000000000000000E+0","1.215058560962404E-2"
"661","3.0499526055161436E-1","4.5385091349801354E-20","-3.7189604261588614E-22","4.1689678816860047E-13","1.6147909179674582E+0","1.4828383143310134E-21","3.7506823237200999E+0","6.2877608431004663E+0","2.7871467053539472E+1","1.0000000000000000E+0","1.215058560962404E-2"
"660","3.0457291007646509E-1","4.5407355294392209E-20","1.4931084269098707E-21","2.4039009549491953E-13","1.6173538312021474E+0","-6.2161217239346538E-21","3.7504263634195998E+0","6.2876826322327153E+0","2.7871120371838604E+1","1.0000000000000000E+0","1.215058560962404E-2"
"659","3.0415072729128756E-1","4.5416915153881277E-20","5.0501166073080212E-22","1.1211004599612155E-13","1.6199191147435232E+0","-2.4070189872662053E-21","3.7501689546746100E+0","6.2876046314890797E+0","2.7870774621545191E+1","1.0000000000000000E+0","1.215058560962404E-2"
"658","3.0372871312702726E-1","4.5405862000236462E-20","1.6213765636457843E-21","2.5624919254950096E-13","1.6224867705991075E+0","-6.6653503300051852E-21","3.7499100985752900E+0","6.2875268417414585E+0","2.7870429806524072E+1","1.0000000000000000E+0","1.215058560962404E-2"
"657","3.0330686851692579E-1","4.5396230742765072E-20","1.3821873546007427E-22","1.6976765942009119E-13","1.6250568007585271E+0","-4.0839791224848676E-21","3.7496497962242801E+0","6.2874492638565718E+0","2.7870085930617105E+1","1.0000000000000000E+0","1.215058560962404E-2"
"656","3.0288519439654887E-1","4.5422974514238673E-20","-2.8089483423479746E-22","9.4439249894502736E-14","1.6276292071931020E+0","2.3646576706480205E-21","3.7493880487369702E+0","6.2873718986961036E+0","2.7869742997643840E+1","1.0000000000000000E+0","1.215058560962404E-2"
"655","3.0246369170376419E-1","4.5452548667548620E-20","7.8279095259798448E-22","1.9660321069150326E-13","1.6302039918558127E+0","-7.7368940422516372E-22","3.7491248572414499E+0","6.2872947471166594E+0","2.7869401011401319E+1","1.0000000000000000E+0","1.215058560962404E-2"
"654","3.0204236137875051E-1","4.5442142100866575E-20","-1.8433612489157336E-21","2.4420100872957505E-13","1.6327811566810100E+0","1.1862312635806484E-20","3.7488602228787800E+0","6.2872178099697251E+0","2.7869059975663877E+1","1.0000000000000000E+0","1.215058560962404E-2"
"653","3.0162120436398004E-1","4.5436297874605634E-20","1.6580410817507295E-21","2.3008001367534471E-13","1.6353607035843936E+0","-5.2178640061186852E-21","3.7485941468028301E+0","6.2871410881015368E+0","2.7868719894182593E+1","1.0000000000000000E+0","1.215058560962404E-2"
"652","3.0120022160421273E-1","4.5445953911677376E-20","-1.0147481207210446E-21","2.8447782583859244E-13","1.6379426344628205E+0","1.4376428626976453E-21","3.7483266301804501E+0","6.2870645823530698E+0","2.7868380770685214E+1","1.0000000000036300E+0","1.215058560962404E-2"
"651","3.0077941404650255E-1","4.5438895581245198E-20","1.7429846660889441E-21","2.4610815820733985E-13","1.6405269511940945E+0","-7.9385730093928755E-21","3.7480576741914602E+0","6.2869882935599888E+0","2.7868042608875953E+1","1.0000000000000000E+0","1.215058560962404E-2"
"650","3.0035878264019200E-1","4.5421271814315330E-20","-2.1081477474600325E-21","4.0561228947112175E-13","1.6431136556367916E+0","9.2719751783408320E-21","3.7477872800288199E+0","6.2869122225527763E+0","2.7867705412436049E+1","1.0000000000000000E+0","1.215058560962404E-2"
"649","2.9993832833688022E-1","4.5425879970961106E-20","-6.6572285779965954E-22","1.0535502481982797E-12","1.6457027496302779E+0","3.3010940162871719E-21","3.7475154488985001E+0","6.2868363701561547E+0","2.7867369185021214E+1","1.0000000000000000E+0","1.215058560962404E-2"
"648","2.9951805209045862E-1","4.5447316250240968E-20","1.6922247028563388E-21","8.8218885747205096E-13","1.6482942349942851E+0","-7.1930475413401256E-21","3.7472421820197401E+0","6.2867607371900807E+0","2.7867033930266032E+1","1.0000000000000000E+0","1.215058560962404E-2"
"647","2.9909795485705876E-1","4.5438152993430922E-20","-2.0257272503683542E-21","6.4640119209064170E-13","1.6508881135290419E+0","1.0429700578619326E-20","3.7469674806249298E+0","6.2866853244683139E+0","2.7866699651777619E+1","1.0000000000000000E+0","1.215058560962404E-2"
"646","2.9867803759507749E-1","4.5453647000783452E-20","1.6466335452439062E-21","2.1626937932523462E-13","1.6534843870148719E+0","-5.6547841601593699E-21","3.7466913459599001E+0","6.2866101327994306E+0","2.7866366353140108E+1","1.0000000000000000E+0","1.215058560962404E-2"
"645","2.9825830126514802E-1","4.5465510416994273E-20","2.3342184252593047E-21","1.3077146030714833E-12","1.6560830572122749E+0","-8.5947505288580112E-21","3.7464137792836500E+0","6.2865351629864978E+0","2.7866034037913227E+1","1.0000000000000000E+0","1.215058560962404E-2"
"644","2.9783874683014977E-1","4.5455596021286059E-20","1.3620680712272804E-21","1.5164028753200883E-12","1.6586841258615790E+0","-6.5594563496068548E-21","3.7461347818686401E+0","6.2864604158266442E+0","2.7865702709630362E+1","1.0000000000029401E+0","1.215058560962404E-2"
"643","2.9741937525518469E-1","4.5421208536187037E-20","1.8692307329166740E-21","6.9050892912617989E-13","1.6612875946829144E+0","-5.8156779243583100E-21","3.7458543550007799E+0","6.2863858921119364E+0","2.7865372371802476E+1","1.0000000000000000E+0","1.215058560962404E-2"
"642","2.9700018750756307E-1","4.5422344561827463E-20","1.1049685517193193E-21","1.3145851740756961E-12","1.6638934653760735E+0","-5.7488699811834498E-21","3.7455724999795299E+0","6.2863115926281825E+0","2.7865043027912776E+1","1.0000000000000000E+0","1.215058560962404E-2"
"641","2.9658118455682136E-1","4.5433816956466473E-20","2.0980757261190268E-21","1.0621197436074876E-12","1.6665017396202408E+0","-9.5591094636553086E-21","3.7452892181178599E+0","6.2862375181554899E+0","2.7864714681419223E+1","1.0000000000000000E+0","1.215058560962404E-2"
"640","2.9616236737467827E-1","4.5440965681327704E-20","6.1599440176048370E-22","1.1244141246492350E-12","1.6691124190740290E+0","-2.3758306748202763E-21","3.7450045107423300E+0","6.2861636694685776E+0","2.7864387335755865E+1","1.0000000000000000E+0","1.215058560962404E-2"
"639","2.9574373693504324E-1","4.5408877039423422E-20","-5.7741649701747113E-22","1.2511721353650127E-12","1.6717255053752200E+0","3.4288595776351413E-21","3.7447183791931802E+0","6.2860900473358159E+0","2.7864060994328621E+1","1.0000000000000000E+0","1.215058560962404E-2"
"638","2.9532529421399334E-1","4.5425874124846453E-20","6.2897234469786323E-23","1.1480831630504375E-12","1.6743410001406649E+0","-7.8936067904956988E-23","3.7444308248245100E+0","6.2860166525198702E+0","2.7863735660518135E+1","1.0000000000000000E+0","1.215058560962404E-2"
"637","2.9490704018980018E-1","4.5417415986785296E-20","-5.0344843482497623E-22","9.8162007378881155E-13","1.6769589049660620E+0","1.5206944953397906E-21","3.7441418490037801E+0","6.2859434857779561E+0","2.7863411337680873E+1","1.0000000000000000E+0","1.215058560962404E-2"
"636","2.9448897584283007E-1","4.5423352182424495E-20","-2.2243242135233035E-22","1.1184738590175664E-12","1.6795792214260805E+0","5.4103049154595196E-21","3.7438514531128102E+0","6.2858705478603172E+0","2.7863088029142396E+1","1.0000000000000000E+0","1.215058560962404E-2"
"635","2.9407110215564175E-1","4.5438418973177410E-20","-2.4300940383644603E-21","1.6710197947904738E-12","1.6822019510738533E+0","9.2868756733833731E-21","3.7435596385468202E+0","6.2857978395123251E+0","2.7862765738206701E+1","1.0000000000000000E+0","1.215058560962404E-2"
"634","2.9365342011290024E-1","4.5422965666436294E-20","1.6756742009036732E-21","2.2226496164374567E-12","1.6848270954411011E+0","-7.4572129006441481E-21","3.7432664067151098E+0","6.2857253614724282E+0","2.7862444468147057E+1","1.0000000000253100E+0","1.215058560962404E-2"
"633","2.9323593070137882E-1","4.5412985913812207E-20","8.9924300866063078E-22","1.8635952677178508E-12","1.6874546560379671E+0","-1.5978180463166120E-21","3.7429717590409100E+0","6.2856531144732894E+0","2.7862124222211111E+1","1.0000000000000000E+0","1.215058560962404E-2"
"632","2.9281863490995197E-1","4.5433133511223513E-20","4.5701299589207286E-23","1.5725867065225546E-12","1.6900846343528118E+0","1.4055279618437188E-21","3.7426756969615602E+0","6.2855810992416092E+0","2.7861805003620070E+1","1.0000000000000000E+0","1.215058560962404E-2"
"631","2.9240153372956684E-1","4.5417042975196647E-20","1.1111450460041722E-21","1.9469404213552096E-12","1.6927170318522107E+0","-2.8064930491420315E-21","3.7423782219283801E+0","6.2855093164977074E+0","2.7861486815566870E+1","1.0000000000000000E+0","1.215058560962404E-2"
"630","2.9198462815325810E-1","4.5421660463376980E-20","2.5648055406750920E-22","1.8031777034475938E-12","1.6953518499806608E+0","-2.6289753324920452E-21","3.7420793354067401E+0","6.2854377669555470E+0","2.7861169661216252E+1","1.0000000000000000E+0","1.215058560962404E-2"
"629","2.9156791917611508E-1","4.5398852180593714E-20","3.0443622448036447E-21","1.0541349070276512E-12","1.6979890901605403E+0","-9.1612140480362977E-21","3.7417790388760999E+0","6.2853664513233962E+0","2.7860853543707734E+1","1.0000000000000000E+0","1.215058560962404E-2"
"628","2.9115140779522986E-1","4.5416503081614686E-20","-2.5227787824227573E-21","1.7393060714969428E-12","1.7006287537921059E+0","1.0226408159963229E-20","3.7414773338304799E+0","6.2852953703022099E+0","2.7860538466148395E+1","1.0000000000000000E+0","1.215058560962404E-2"
"627","2.9073509500977440E-1","4.5406042226885302E-20","1.7521596679445666E-21","1.1469853536590261E-12","1.7032708422530813E+0","-7.6193961173960552E-21","3.7411742217775101E+0","6.2852245245879832E+0","2.7860224431623351E+1","1.0000000000000000E+0","1.215058560962404E-2"
"626","2.9031898182088312E-1","4.5367604837963870E-20","1.6688880407622165E-21","1.5645150802414290E-12","1.7059153568988252E+0","-7.9680709892035328E-21","3.7408697042396200E+0","6.2851539148692961E+0","2.7859911443184835E+1","1.0000000000000000E+0","1.215058560962404E-2"
"625","2.8990306923167786E-1","4.5362991060313475E-20","2.4037925776936357E-21","1.6215108522644737E-12","1.7085622990621365E+0","-1.0378841578103220E-20","3.7405637827534499E+0","6.2850835418281665E+0","2.7859599503855996E+1","1.0000000000000000E+0","1.215058560962404E-2"
"624","2.8948735824727811E-1","4.5385212862916732E-20","2.9752818846723839E-21","1.7689512611762796E-12","1.7112116700530049E+0","-1.2141228513088713E-20","3.7402564588697902E+0","6.2850134061410170E+0","2.7859288616635180E+1","1.0000000000000000E+0","1.215058560962404E-2"
"623","2.8907184987474338E-1","4.5347320475375525E-20","4.2246374386440266E-22","1.7161680823715394E-12","1.7138634711586467E+0","1.2257665275394056E-21","3.7399477341539300E+0","6.2849435084773777E+0","2.7858978784490184E+1","1.0000000000000000E+0","1.215058560962404E-2"
"622","2.8865654512306205E-1","4.5353640664471855E-20","-3.3007098674285177E-21","1.6791097520084504E-12","1.7165177036433452E+0","1.2444957469460636E-20","3.7396376101857398E+0","6.2848738495000536E+0","2.7858670010358992E+1","1.0000000000000000E+0","1.215058560962404E-2"
"621","2.8824144500314819E-1","4.5401596859255314E-20","-3.1605271935593292E-21","2.0330628787542221E-12","1.7191743687483314E+0","1.3789758576941684E-20","3.7393260885593902E+0","6.2848044298655248E+0","2.7858362297151551E+1","1.0000000000482101E+0","1.215058560962404E-2"
"620","2.8782655052780898E-1","4.5373725083338230E-20","-1.4476773172713197E-21","2.0168317087494623E-12","1.7218334676916738E+0","7.9604793671029577E-21","3.7390131708836800E+0","6.2847352502235188E+0","2.7858055647747882E+1","1.0000000000381000E+0","1.215058560962404E-2"
"619","2.8741186271173369E-1","4.5339618829819128E-20","-3.5380871142687145E-22","1.8729299758914226E-12","1.7244950016681813E+0","4.1763385694937049E-21","3.7386988587818899E+0","6.2846663112173271E+0","2.7857750064999479E+1","1.0000000000524500E+0","1.215058560962404E-2"
"618","2.8699738257145951E-1","4.5357452873863993E-20","-2.2819008736691103E-22","1.8421491788579802E-12","1.7271589718493408E+0","7.1173363263263273E-22","3.7383831538919501E+0","6.2845976134831902E+0","2.7857445551726560E+1","1.0000000000000000E+0","1.215058560962404E-2"
"617","2.8658311112537632E-1","4.5335089113215321E-20","1.2981165864907741E-21","2.6258106154836615E-12","1.7298253793830718E+0","-3.4504797554428634E-21","3.7380660578664400E+0","6.2845291576510913E+0","2.7857142110721632E+1","1.0000000000000000E+0","1.215058560962404E-2"
"616","2.8616904939366916E-1","4.5346075130183518E-20","-5.2551604089022976E-22","2.4985243117649828E-12","1.7324942253939126E+0","-6.6163065997759669E-22","3.7377475723724500E+0","6.2844609443437047E+0","2.7856839744744793E+1","1.0000000000000000E+0","1.215058560962404E-2"
