"Id ","x0 (LU) ","y0 (LU) ","z0 (LU) ","vx0 (LU/TU) ","vy0 (LU/TU) ","vz0 (LU/TU) ","Jacobi constant (LU2/TU2) ","Period (TU) ","Period (days) ","Stability index  ","Mass ratio"
"300","1.3876345670377246E-1","2.9068054124096963E-20","1.3514429192532911E-21","-9.2086608080911299E-13","3.2415823885357540E+0","5.6456853445748289E-20","2.6315699554683301E+0","6.2844697866348707E+0","2.7856878939560417E+1","1.0000297373414899E+0","1.215058560962404E-2"
"299","1.3845648811354255E-1","2.9099309002894073E-20","4.8783362809705768E-22","-7.2054931405674008E-13","3.2458193764756280E+0","4.9919930648191271E-21","2.6306707786871502E+0","6.2845252953080086E+0","2.7857124990291851E+1","1.0000296172022001E+0","1.215058560962404E-2"
"298","1.3815014101472622E-1","2.9114061982436913E-20","-3.4298881218485218E-22","-1.1186165077247917E-12","3.2500592389867977E+0","2.9822369874390986E-20","2.6297720412267300E+0","6.2845806600185314E+0","2.7857370402886854E+1","1.0000294935505400E+0","1.215058560962404E-2"
"297","1.3784441508497161E-1","2.9128957095497342E-20","3.4160007860469345E-21","-7.1506148890592506E-13","3.2543019687746630E+0","1.3144539110934850E-19","2.6288737468775198E+0","6.2846358813412095E+0","2.7857615179893184E+1","1.0000293664036199E+0","1.215058560962404E-2"
"296","1.3753930999515432E-1","2.9215654769720249E-20","1.7898947478096436E-21","-9.4175370898001148E-13","3.2585475585344716E+0","7.8163832075779174E-20","2.6279758994134199E+0","6.2846909598485805E+0","2.7857859323848697E+1","1.0000292357813101E+0","1.215058560962404E-2"
"295","1.3723482540938595E-1","2.9266178224855290E-20","-2.3392599558021841E-21","-7.9099524038286978E-13","3.2627960009516523E+0","-8.6950724983016052E-20","2.6270785025928398E+0","6.2847458961096523E+0","2.7858102837275606E+1","1.0000291017000200E+0","1.215058560962404E-2"
"294","1.3693096098504334E-1","2.9322256232133588E-20","1.8059336480861389E-21","-5.3983723756082501E-13","3.2670472887024187E+0","-2.4964441828294311E-20","2.6261815601561800E+0","6.2848006906903979E+0","2.7858345722682685E+1","1.0000289641808700E+0","1.215058560962404E-2"
"293","1.3662771637281043E-1","2.9285544942078942E-20","-6.2212717214468426E-22","-9.3892487351071118E-13","3.2713014144536334E+0","-1.1557605140653280E-20","2.6252850758271302E+0","6.2848553441539847E+0","2.7858587982566245E+1","1.0000288232394201E+0","1.215058560962404E-2"
"292","1.3632509121669539E-1","2.9248647669744091E-20","2.0646330250849801E-21","-9.8783271664749126E-13","3.2755583708629836E+0","1.0260439603198441E-19","2.6243890533140402E+0","6.2849098570603896E+0","2.7858829619408482E+1","1.0000286788954200E+0","1.215058560962404E-2"
"291","1.3602308515406064E-1","2.9340810701557874E-20","-1.0158381054384433E-21","-9.1749286093289199E-13","3.2798181505796942E+0","1.7381640960871236E-20","2.6234934963067400E+0","6.2849642299668806E+0","2.7859070635679565E+1","1.0000285311649899E+0","1.215058560962404E-2"
"290","1.3572169781565840E-1","2.9336562147765661E-20","-8.2116927397775067E-23","-9.9540445170464044E-13","3.2840807462442578E+0","-4.3830487322371475E-20","2.6225984084792202E+0","6.2850184634275248E+0","2.7859311033835482E+1","1.0000283800664200E+0","1.215058560962404E-2"
"289","1.3542092882565357E-1","2.9292794510800466E-20","3.4697530492668684E-22","-9.5388941520080140E-13","3.2883461504889198E+0","-6.6521137637467233E-20","2.6217037934886300E+0","6.2850725579935780E+0","2.7859550816319764E+1","1.0000282256172399E+0","1.215058560962404E-2"
"288","1.3512077780166362E-1","2.9357528327778882E-20","1.5952811970218055E-21","-1.2187577642336345E-12","3.2926143559379750E+0","-7.7068859999285781E-20","2.6208096549739399E+0","6.2851265142135846E+0","2.7859789985563914E+1","1.0000280678349800E+0","1.215058560962404E-2"
"287","1.3482124435477083E-1","2.9301436551647714E-20","-1.9168286032900254E-22","-1.5210309138566731E-12","3.2968853552078095E+0","5.5615567655872125E-20","2.6199159965587602E+0","6.2851803326328870E+0","2.7860028543985251E+1","1.0000279067360300E+0","1.215058560962404E-2"
"286","1.3452232808956827E-1","2.9231620649973269E-20","-9.2682146625298177E-22","-1.3302100439422683E-12","3.3011591409074326E+0","-2.4016307723136622E-20","2.6190228218479801E+0","6.2852340137940566E+0","2.7860266493988799E+1","1.0000277423376100E+0","1.215058560962404E-2"
"285","1.3422402860418933E-1","2.9260502349737411E-20","1.9797100959232552E-21","-1.7672359267769446E-12","3.3054357056383967E+0","1.3688906039389552E-19","2.6181301344298800E+0","6.2852875582369752E+0","2.7860503837967673E+1","1.0000275746581899E+0","1.215058560962404E-2"
"284","1.3392634549032953E-1","2.9317313613344696E-20","-1.8287659720518093E-22","-1.0658915257773247E-12","3.3097150419950907E+0","-4.6419185086888909E-20","2.6172379378765700E+0","6.2853409664983442E+0","2.7860740578300881E+1","1.0000274037132699E+0","1.215058560962404E-2"
"283","1.3362927833327837E-1","2.9296017978002940E-20","-3.7818180551974479E-21","-1.5400579837545860E-12","3.3139971425653396E+0","-2.0776694361252342E-19","2.6163462357413900E+0","6.2853942391122253E+0","2.7860976717355737E+1","1.0000272295194601E+0","1.215058560962404E-2"
"282","1.3333282671196930E-1","2.9347571144271160E-20","-4.9871879544474062E-22","-1.7947503745795754E-12","3.3182819999301110E+0","-1.3985867769563643E-19","2.6154550315607201E+0","6.2854473766101169E+0","2.7861212257488187E+1","1.0000270520936101E+0","1.215058560962404E-2"
"281","1.3303699019897897E-1","2.9321490002533106E-20","-8.1069548460675044E-22","-1.6037330225581170E-12","3.3225696066641177E+0","8.5435558513916290E-20","2.6145643288544398E+0","6.2855003795202391E+0","2.7861447201039645E+1","1.0000268714513501E+0","1.215058560962404E-2"
"280","1.3274176836058663E-1","2.9188914354285863E-20","1.0099048842826919E-22","-1.4771903510183208E-12","3.3268599553359159E+0","-8.2751624087200090E-20","2.6136741311241800E+0","6.2855532483684069E+0","2.7861681550340879E+1","1.0000266876096500E+0","1.215058560962404E-2"
"279","1.3244716075679103E-1","2.9117891603409638E-20","-1.2039545999186189E-21","-1.6327067776454724E-12","3.3311530385081998E+0","-5.0624031053151482E-20","2.6127844418543398E+0","6.2856059836774145E+0","2.7861915307709236E+1","1.0000265005856901E+0","1.215058560962404E-2"
"278","1.3215316694135790E-1","2.9129397843161184E-20","-2.0030090454679345E-21","-1.7192626402114706E-12","3.3354488487378307E+0","-1.1075689099906317E-20","2.6118952645118698E+0","6.2856585859678828E+0","2.7862148475452461E+1","1.0000263103937901E+0","1.215058560962404E-2"
"277","1.3185978646182764E-1","2.9092794322670614E-20","8.2091179423411805E-22","-1.4190535160260004E-12","3.3397473785764409E+0","-9.8790291666688874E-20","2.6110066025461198E+0","6.2857110557570008E+0","2.7862381055863075E+1","1.0000261170494000E+0","1.215058560962404E-2"
"276","1.3156701885956554E-1","2.9147711804760075E-20","6.9130343516855057E-23","-1.6823153186965416E-12","3.3440486205703759E+0","3.5416640152039435E-19","2.6101184593890498E+0","6.2857633935594128E+0","2.7862613051222311E+1","1.0000259205709701E+0","1.215058560962404E-2"
"275","1.3127486366979663E-1","2.9168855045074484E-20","1.3890793098334598E-21","-1.3421777157690934E-12","3.3483525672609975E+0","8.6810659973014058E-20","2.6092308384544598E+0","6.2858155998875089E+0","2.7862844463801416E+1","1.0000257209720800E+0","1.215058560962404E-2"
"274","1.3098332042162422E-1","2.9188873591090713E-20","3.5776876339651214E-21","-1.6387922570429199E-12","3.3526592111849429E+0","4.1657802116208098E-19","2.6083437431391299E+0","6.2858676752506204E+0","2.7863075295858085E+1","1.0000255182684199E+0","1.215058560962404E-2"
"273","1.3069238863807234E-1","2.9229365763500892E-20","1.2917441029434183E-21","-1.6126625569049529E-12","3.3569685448743480E+0","1.5819349511363430E-19","2.6074571768219399E+0","6.2859196201553393E+0","2.7863305549637865E+1","1.0000253124756699E+0","1.215058560962404E-2"
"272","1.3040206783612487E-1","2.9304621151714604E-20","8.0926082087874047E-22","-2.0765881787992001E-12","3.3612805608569887E+0","1.8856784617540770E-19","2.6065711428638298E+0","6.2859714351060010E+0","2.7863535227376296E+1","1.0000251036092400E+0","1.215058560962404E-2"
"271","1.3011235752674660E-1","2.9238231401222897E-20","1.5090191411965943E-21","-2.4881192363878788E-12","3.3655952516566998E+0","2.9867985989186017E-19","2.6056856446076302E+0","6.2860231206041393E+0","2.7863764331296508E+1","1.0000248916848700E+0","1.215058560962404E-2"
"270","1.2982325721491822E-1","2.9221788142508662E-20","-1.1983125981182313E-21","-2.2134584500374885E-12","3.3699126097933463E+0","-5.7563155185160955E-20","2.6048006853796499E+0","6.2860746771484513E+0","2.7863992863609052E+1","1.0000246767162200E+0","1.215058560962404E-2"
"269","1.2953476639967912E-1","2.9147382797349137E-20","-7.0595906560441764E-22","-2.2732857917016949E-12","3.3742326277832988E+0","-3.7127336560820821E-19","2.6039162684870800E+0","6.2861261052352599E+0","2.7864220826513954E+1","1.0000244587193301E+0","1.215058560962404E-2"
"268","1.2924688457415207E-1","2.9171722008714242E-20","6.7818400736695484E-23","-2.2893761431586479E-12","3.3785552981395086E+0","-1.7558461174153700E-19","2.6030323972198000E+0","6.2861774053583321E+0","2.7864448222199911E+1","1.0000242377083199E+0","1.215058560962404E-2"
"267","1.2895961122558522E-1","2.9174884233073778E-20","7.6815785685518059E-22","-2.2414226787192572E-12","3.3828806133717384E+0","-1.7604927037136288E-19","2.6021490748496001E+0","6.2862285780087763E+0","2.7864675052843836E+1","1.0000240136984899E+0","1.215058560962404E-2"
"266","1.2867294583537858E-1","2.9136743171898997E-20","4.3820081189464959E-22","-2.5478509284481888E-12","3.3872085659868514E+0","-3.9461994147080917E-20","2.6012663046304199E+0","6.2862796236752407E+0","2.7864901320611740E+1","1.0000237867043000E+0","1.215058560962404E-2"
"265","1.2838688787912850E-1","2.9071778305023505E-20","-4.9776051422323818E-22","-2.6097040294590399E-12","3.3915391484889352E+0","-1.6143972327087189E-19","2.6003840897979500E+0","6.2863305428437979E+0","2.7865127027658218E+1","1.0000235567400300E+0","1.215058560962404E-2"
"264","1.2810143682664152E-1","2.9097478669024198E-20","-1.3390869949500525E-21","-2.2473722541022177E-12","3.3958723533797173E+0","1.9838456399241464E-19","2.5995024335703998E+0","6.2863813359979250E+0","2.7865352176126347E+1","1.0000233238201801E+0","1.215058560962404E-2"
"263","1.2781659214200053E-1","2.9096935314129921E-20","-3.7384099739238359E-22","-2.2396071278399182E-12","3.4002081731584335E+0","4.3707749246144487E-20","2.5986213391476798E+0","6.2864320036187653E+0","2.7865576768148873E+1","1.0000230879591201E+0","1.215058560962404E-2"
"262","1.2753235328357246E-1","2.9083989463826382E-20","-7.3130202725417428E-22","-2.1417054509051488E-12","3.4045466003224680E+0","-2.4222337534547572E-19","2.5977408097112100E+0","6.2864825461848834E+0","2.7865800805847112E+1","1.0000228491711800E+0","1.215058560962404E-2"
"261","1.2724871970405260E-1","2.9116177112815968E-20","1.4975525145459754E-21","-2.3222600208351067E-12","3.4088876273673105E+0","1.2543613306014432E-19","2.5968608484247602E+0","6.2865329641723955E+0","2.7866024291331524E+1","1.0000226074700900E+0","1.215058560962404E-2"
"260","1.2696569085050485E-1","2.9186110982183217E-20","-1.4834545051519871E-22","-3.0421998711538481E-12","3.4132312467866468E+0","2.1620062525719363E-19","2.5959814584347298E+0","6.2865832580547956E+0","2.7866247226700928E+1","1.0000223628695100E+0","1.215058560962404E-2"
"259","1.2668326616438699E-1","2.9109290600719922E-20","2.5126244403586408E-21","-2.5608360768797033E-12","3.4175774510730679E+0","9.8811536515383894E-19","2.5951026428678001E+0","6.2866334283033414E+0","2.7866469614044263E+1","1.0000221153842399E+0","1.215058560962404E-2"
"258","1.2640144508159334E-1","2.9110320304209097E-20","-1.6510704983973322E-21","-2.7938697820670834E-12","3.4219262327177735E+0","7.6559520557578615E-20","2.5942244048336298E+0","6.2866834753868206E+0","2.7866691455439490E+1","1.0000218650273001E+0","1.215058560962404E-2"
"257","1.2612022703249381E-1","2.9092777522360775E-20","-4.2114243971964389E-22","-3.0372357065213393E-12","3.4262775842109745E+0","-1.1310934275082197E-19","2.5933467474231899E+0","6.2867333997716752E+0","2.7866912752954200E+1","1.0000216118125500E+0","1.215058560962404E-2"
"256","1.2583961144195205E-1","2.9151998294781763E-20","1.7925718581018164E-21","-2.6680993528392336E-12","3.4306314980421928E+0","8.8114201755191650E-19","2.5924696737099300E+0","6.2867832019215921E+0","2.7867133508643740E+1","1.0000213557535100E+0","1.215058560962404E-2"
"255","1.2555959772938699E-1","2.9131809546844770E-20","-1.5957240969003477E-21","-2.1741413809296231E-12","3.4349879667002581E+0","-1.0329763019401753E-18","2.5915931867485802E+0","6.2868328822984072E+0","2.7867353724555283E+1","1.0000210968635801E+0","1.215058560962404E-2"
"254","1.2528018530878557E-1","2.9217313634973638E-20","-4.8980741316351706E-22","-2.2347535030173920E-12","3.4393469826738490E+0","-7.9462616353011070E-19","2.5907172895752399E+0","6.2868824413611986E+0","2.7867573402723753E+1","1.0000208351555799E+0","1.215058560962404E-2"
"253","1.2500137358874977E-1","2.9190733193478672E-20","2.5371353926549840E-22","-2.7012380060704289E-12","3.4437085384513813E+0","6.9440556178927871E-19","2.5898419852084200E+0","6.2869318795668487E+0","2.7867792545174357E+1","1.0000205706442500E+0","1.215058560962404E-2"
"252","1.2472316197253219E-1","2.9215865754912611E-20","1.0278845845316379E-21","-2.8066175041232290E-12","3.4480726265213479E+0","8.3327704045169992E-20","2.5889672766481602E+0","6.2869811973697747E+0","2.7868011153921366E+1","1.0000203033415200E+0","1.215058560962404E-2"
"251","1.2444554985806901E-1","2.9228923028231173E-20","7.1179667118549628E-22","-2.8106113449748441E-12","3.4524392393725547E+0","1.6200320023358653E-19","2.5880931668761802E+0","6.2870303952222519E+0","2.7868229230969558E+1","1.0000200332603999E+0","1.215058560962404E-2"
"250","1.2416853663802145E-1","2.9324084346425801E-20","-8.3177084627374092E-22","-3.2472267649023993E-12","3.4568083694942082E+0","-3.8849703471550722E-19","2.5872196588560699E+0","6.2870794735741553E+0","2.7868446778313082E+1","1.0000197604144700E+0","1.215058560962404E-2"
"249","1.2389212169980521E-1","2.9269266764300919E-20","7.2553878735643774E-22","-3.5633210269887502E-12","3.4611800093763061E+0","3.8930922706394663E-19","2.5863467555328201E+0","6.2871284328728949E+0","2.7868663797935145E+1","1.0000194848162300E+0","1.215058560962404E-2"
"248","1.2361630442563366E-1","2.9177989019052020E-20","1.9713452163396452E-21","-3.3397488219684528E-12","3.4655541515096617E+0","3.6656469220330836E-19","2.5854744598332302E+0","6.2871772735637963E+0","2.7868880291809720E+1","1.0000192064788600E+0","1.215058560962404E-2"
"247","1.2334108419254680E-1","2.9195838911157795E-20","-1.5082303641879631E-22","-3.1650248642104946E-12","3.4699307883862347E+0","-9.1564462882045177E-20","2.5846027746658802E+0","6.2872259960898926E+0","2.7869096261900623E+1","1.0000189254139800E+0","1.215058560962404E-2"
"246","1.2306646037245741E-1","2.9213193508563350E-20","1.3529571506661342E-21","-3.4026411816010503E-12","3.4743099124992152E+0","-5.6557612122943728E-20","2.5837317029209199E+0","6.2872746008918936E+0","2.7869311710161366E+1","1.0000186416351899E+0","1.215058560962404E-2"
"245","1.2279243233218010E-1","2.9263442767314948E-20","9.3007383023680169E-22","-3.3763544047093492E-12","3.4786915163432983E+0","3.5672632420919815E-19","2.5828612474703299E+0","6.2873230884082973E+0","2.7869526638535660E+1","1.0000183551543900E+0","1.215058560962404E-2"
"244","1.2251899943347273E-1","2.9370638363415636E-20","4.6073735539132091E-22","-3.6611571311755367E-12","3.4830755924149339E+0","-5.6806688925509161E-19","2.5819914111670501E+0","6.2873714590753469E+0","2.7869741048957220E+1","1.0000180659848099E+0","1.215058560962404E-2"
"243","1.2224616103306862E-1","2.9310948558300573E-20","-3.1370017330457967E-21","-3.2161975455378301E-12","3.4874621332123401E+0","-4.7523229033578970E-19","2.5811221968468399E+0","6.2874197133271359E+0","2.7869954943350233E+1","1.0000177741370500E+0","1.215058560962404E-2"
"242","1.2197391648271787E-1","2.9283687982495265E-20","2.4705360670745165E-21","-3.3718193601459249E-12","3.4918511312359546E+0","2.0512635928510911E-18","2.5802536073259099E+0","6.2874678515954745E+0","2.7870168323628754E+1","1.0000174796257699E+0","1.215058560962404E-2"
"241","1.2170226512922369E-1","2.9231172344073422E-20","-5.0560750845913732E-22","-2.9010630274427446E-12","3.4962425789883893E+0","1.1911895276925168E-19","2.5793856454027702E+0","6.2875158743099728E+0","2.7870381191697113E+1","1.0000171824604100E+0","1.215058560962404E-2"
"240","1.2143120631447787E-1","2.9234647078562029E-20","-9.8004421809039896E-22","-3.2613689178113825E-12","3.5006364689747693E+0","3.1934859859105913E-19","2.5785183138573200E+0","6.2875637818980987E+0","2.7870593549450117E+1","1.0000168826552400E+0","1.215058560962404E-2"
"239","1.2116073937549628E-1","2.9139495777808221E-20","9.9237266982573816E-22","-2.9686122359512411E-12","3.5050327937028882E+0","1.0562090935490758E-18","2.5776516154513298E+0","6.2876115747851475E+0","2.7870805398772958E+1","1.0000165802214500E+0","1.215058560962404E-2"
"238","1.2089086364446473E-1","2.9142954599921956E-20","1.8151318571818871E-21","-3.8755179985498729E-12","3.5094315456833849E+0","5.1116380092064595E-19","2.5767855529275598E+0","6.2876592533942652E+0","2.7871016741541286E+1","1.0000162751709001E+0","1.215058560962404E-2"
"237","1.2062157844876120E-1","2.9142278513607456E-20","-7.3428760546866304E-22","-3.4599995249113547E-12","3.5138327174299091E+0","1.5647335364791227E-19","2.5759201290116200E+0","6.2877068181464901E+0","2.7871227579621429E+1","1.0000159675144500E+0","1.215058560962404E-2"
"236","1.2035288311101186E-1","2.9158845354359561E-20","4.3188865299369484E-22","-3.4075701980720358E-12","3.5182363014594156E+0","3.7627579201092383E-19","2.5750553464091301E+0","6.2877542694607005E+0","2.7871437914870121E+1","1.0000156572649599E+0","1.215058560962404E-2"
"235","1.2008477694910874E-1","2.9172840117935348E-20","8.7412222142027906E-22","-3.3231411776858015E-12","3.5226422902922696E+0","4.9778303038975509E-19","2.5741912078085201E+0","6.2878016077535808E+0","2.7871647749134382E+1","1.0000153444337201E+0","1.215058560962404E-2"
"234","1.1981725927626580E-1","2.9153066825363996E-20","-2.1040684217848867E-21","-3.4145853709772285E-12","3.5270506764523959E+0","-1.8269736496373929E-18","2.5733277158792101E+0","6.2878488334397904E+0","2.7871857084252259E+1","1.0000150290323599E+0","1.215058560962404E-2"
"233","1.1955032940104124E-1","2.9136653348363728E-20","1.9634142471578061E-21","-3.2827893616625932E-12","3.5314614524675267E+0","1.4515026100573174E-18","2.5724648732728199E+0","6.2878959469318776E+0","2.7872065922052435E+1","1.0000147110722499E+0","1.215058560962404E-2"
"232","1.1928398662738514E-1","2.9165069187609364E-20","-1.4824104041809325E-21","-3.4013083974951017E-12","3.5358746108693979E+0","-2.5360036369589613E-18","2.5716026826220202E+0","6.2879429486404472E+0","2.7872274264354971E+1","1.0000143905643100E+0","1.215058560962404E-2"
"231","1.1901823025467154E-1","2.9079607479553353E-20","6.0217738216498925E-22","-3.2387452368886249E-12","3.5402901441939045E+0","3.1245309319988411E-19","2.5707411465412999E+0","6.2879898389738278E+0","2.7872482112969855E+1","1.0000140675213800E+0","1.215058560962404E-2"
"230","1.1875305957773748E-1","2.9041942699174239E-20","1.0402317346061987E-21","-3.1788986446880619E-12","3.5447080449812529E+0","1.1140513454541344E-21","2.5698802676270098E+0","6.2880366183384080E+0","2.7872689469698461E+1","1.0000137419516799E+0","1.215058560962404E-2"
"229","1.1848847388692356E-1","2.9033266777057743E-20","1.9711926829592207E-21","-3.6204363592658747E-12","3.5491283057761907E+0","1.6156254277095493E-18","2.5690200484567001E+0","6.2880832871384857E+0","2.7872896336332904E+1","1.0000134138696199E+0","1.215058560962404E-2"
"228","1.1822447246810525E-1","2.8929391122741207E-20","-1.7119177479656382E-21","-3.1301839931881481E-12","3.5535509191281491E+0","-2.1000394408875042E-18","2.5681604915901000E+0","6.2881298457763872E+0","2.7873102714656557E+1","1.0000130832840100E+0","1.215058560962404E-2"
"227","1.1796105460273600E-1","2.8925984597960093E-20","-1.9622137207915692E-21","-3.2827282673211668E-12","3.5579758775914745E+0","-1.9394420950136909E-18","2.5673015995681099E+0","6.2881762946524251E+0","2.7873308606443864E+1","1.0000127502072600E+0","1.215058560962404E-2"
"226","1.1769821956788090E-1","2.8923592034158087E-20","2.6524067169669172E-21","-3.1397428352339287E-12","3.5624031737255559E+0","1.7305110950360032E-18","2.5664433749136402E+0","6.2882226341648160E+0","2.7873514013459989E+1","1.0000124146491900E+0","1.215058560962404E-2"
"225","1.1743596663626309E-1","2.8871751020263524E-20","-2.3521865277306889E-21","-3.1036677468864362E-12","3.5668328000949661E+0","-3.6102697803006840E-18","2.5655858201308002E+0","6.2882688647099796E+0","2.7873718937462119E+1","1.0000120766213800E+0","1.215058560962404E-2"
"224","1.1717429507628715E-1","2.8885226864941489E-20","-4.6787874754247449E-21","-3.3078640748669046E-12","3.5712647492697127E+0","-5.9904311716247422E-18","2.5647289377061102E+0","6.2883149866819830E+0","2.7873923380197013E+1","1.0000117361340299E+0","1.215058560962404E-2"
"223","1.1691320415208770E-1","2.8944488574500951E-20","2.5612591819044580E-21","-3.4136982974801939E-12","3.5756990138254059E+0","4.3270589370639180E-18","2.5638727301071902E+0","6.2883610004733059E+0","2.7874127343404410E+1","1.0000113931979100E+0","1.215058560962404E-2"
"222","1.1665269312356559E-1","2.8890716075266521E-20","-1.5932345308804942E-22","-3.3363835592806825E-12","3.5801355863433546E+0","1.5748309172569534E-19","2.5630171997835300E+0","6.2884069064742532E+0","2.7874330828814376E+1","1.0000110478240800E+0","1.215058560962404E-2"
"221","1.1639276124642194E-1","2.8869060062596681E-20","3.5510657164858104E-22","-3.1936466539677086E-12","3.5845744594107849E+0","1.1485635859627756E-18","2.5621623491665799E+0","6.2884527050733405E+0","2.7874533838149084E+1","1.0000107000222800E+0","1.215058560962404E-2"
"220","1.1613340777220162E-1","2.8916326931865834E-20","9.4865422425133488E-22","-3.5832809958712494E-12","3.5890156256209989E+0","9.6619906828228927E-19","2.5613081806691400E+0","6.2884983966570465E+0","2.7874736373121657E+1","1.0000103498037800E+0","1.215058560962404E-2"
"219","1.1587463194831933E-1","2.8916017044425875E-20","-1.5593458066395515E-21","-3.5134710354086824E-12","3.5934590775736717E+0","-8.0135856652701179E-19","2.5604546966858801E+0","6.2885439816098572E+0","2.7874938435436381E+1","1.0000099971789700E+0","1.215058560962404E-2"
"218","1.1561643301811626E-1","2.8881553637494921E-20","8.7878110895369064E-22","-3.4534477483969837E-12","3.5979048078746816E+0","4.8175338427406551E-19","2.5596018995934200E+0","6.2885894603145882E+0","2.7875140026790149E+1","1.0000096421576099E+0","1.215058560962404E-2"
"217","1.1535881022087732E-1","2.8954371437537427E-20","-1.1016502325481651E-21","-3.2917766886370745E-12","3.6023528091366583E+0","-3.8382022456456135E-19","2.5587497917501199E+0","6.2886348331517841E+0","2.7875341148869790E+1","1.0000092847493400E+0","1.215058560962404E-2"
"216","1.1510176279188854E-1","2.8970243516350277E-20","3.4457365908790889E-21","-3.7448613450599835E-12","3.6068030739788401E+0","6.0370621892863577E-18","2.5578983754958999E+0","6.2886801005005584E+0","2.7875541803355773E+1","1.0000089249641899E+0","1.215058560962404E-2"
"215","1.1484528996245323E-1","2.8909205390666303E-20","1.4824025155934507E-22","-3.4401279912056890E-12","3.6112555950275227E+0","1.2020905915523154E-18","2.5570476531527802E+0","6.2887252627377652E+0","2.7875741991918566E+1","1.0000085628147399E+0","1.215058560962404E-2"
"214","1.1458939095995208E-1","2.8925323558522535E-20","-1.1621818851472211E-21","-3.9640579044492235E-12","3.6157103649159152E+0","-1.8571525395595152E-18","2.5561976270243898E+0","6.2887703202386556E+0","2.7875941716221529E+1","1.0000081983111100E+0","1.215058560962404E-2"
"213","1.1433406500785935E-1","2.8877285655569239E-20","2.5228113041923326E-21","-3.9974993631025432E-12","3.6201673762846194E+0","6.6115940333172562E-18","2.5553482993963099E+0","6.2888152733763283E+0","2.7876140977918478E+1","1.0000078314592600E+0","1.215058560962404E-2"
"212","1.1407931132579911E-1","2.8849540400766598E-20","2.4100592130834276E-21","-3.9200977230998580E-12","3.6246266217814607E+0","6.9121327734238820E-18","2.5544996725361502E+0","6.2888601225221832E+0","2.7876339778655701E+1","1.0000074622723101E+0","1.215058560962404E-2"
"211","1.1382512912957349E-1","2.8838345803674089E-20","-8.5999583898599398E-23","-3.8523509109725395E-12","3.6290880940618422E+0","-1.1599719098734780E-18","2.5536517486933201E+0","6.2889048680460702E+0","2.7876538120072606E+1","1.0000070907589100E+0","1.215058560962404E-2"
"210","1.1357151763120037E-1","2.8875336445278592E-20","-1.5056385807582697E-22","-4.0372549300291071E-12","3.6335517857889128E+0","-3.5156856700100305E-18","2.5528045300989102E+0","6.2889495103155522E+0","2.7876736003798488E+1","1.0000067169294300E+0","1.215058560962404E-2"
"209","1.1331847603895423E-1","2.8913341491299484E-20","1.6526478873824279E-22","-4.0293676199280779E-12","3.6380176896335934E+0","1.3458041058962524E-18","2.5519580189662499E+0","6.2889940496966883E+0","2.7876933431455946E+1","1.0000063407917701E+0","1.215058560962404E-2"
"208","1.1306600355739714E-1","2.8875629417443358E-20","1.5015304357139551E-21","-3.8295521113833377E-12","3.6424857982748899E+0","5.2544522492276496E-18","2.5511122174906098E+0","6.2890384865536522E+0","2.7877130404659244E+1","1.0000059623583999E+0","1.215058560962404E-2"
"207","1.1281409938742340E-1","2.8911055701483463E-20","-5.1095776511604177E-22","-4.1269120068256914E-12","3.6469561043999641E+0","-4.3351751035818431E-18","2.5502671278488700E+0","6.2890828212485461E+0","2.7877326925013456E+1","1.0000055816391900E+0","1.215058560962404E-2"
"206","1.1256276272630049E-1","2.8887910138604781E-20","4.8665887118500369E-21","-3.8854408198386027E-12","3.6514286007040395E+0","1.7355407245724481E-17","2.5494227522009201E+0","6.2891270541423863E+0","2.7877522994118831E+1","1.0000051986381500E+0","1.215058560962404E-2"
"205","1.1231199276769116E-1","2.8914986759454719E-20","3.2639454880193893E-21","-3.8202079698430006E-12","3.6559032798910738E+0","1.2690317178427318E-17","2.5485790926877501E+0","6.2891711855938990E+0","2.7877718613565495E+1","1.0000048133717900E+0","1.215058560962404E-2"
"204","1.1206178870170487E-1","2.8944777834781068E-20","-1.1605536124921045E-21","-4.0205369174558882E-12","3.6603801346736216E+0","-5.8615299519648604E-18","2.5477361514318302E+0","6.2892152159597545E+0","2.7877913784934428E+1","1.0000044258459899E+0","1.215058560962404E-2"
"203","1.1181214971492991E-1","2.8947587680685394E-20","1.4710797506526592E-21","-4.0353813561247256E-12","3.6648591577727014E+0","6.4408359132319362E-18","2.5468939305398002E+0","6.2892591455956666E+0","2.7878108509802399E+1","1.0000040360698299E+0","1.215058560962404E-2"
"202","1.1156307499047129E-1","2.8925514882381429E-20","1.1270663541751630E-21","-3.7410603499325287E-12","3.6693403419184150E+0","7.9318610802611667E-18","2.5460524320989601E+0","6.2893029748550875E+0","2.7878302789736136E+1","1.0000036440527600E+0","1.215058560962404E-2"
"201","1.1131456370798661E-1","2.8926132248111440E-20","-1.7192202061692894E-20","-3.8897339595170874E-12","3.6738236798499662E+0","-1.0857028183877566E-16","2.5452116581783701E+0","6.2893467040898852E+0","2.7878496626295338E+1","1.0000032498043800E+0","1.215058560962404E-2"
"200","1.1106661504372883E-1","2.8905907260490040E-20","-3.8118408024892868E-24","-4.4451921864567463E-12","3.6783091643154893E+0","5.2388007510195251E-18","2.5443716108304701E+0","6.2893903336501831E+0","2.7878690021031996E+1","1.0000028533347700E+0","1.215058560962404E-2"
