"Id ","x0 (LU) ","y0 (LU) ","z0 (LU) ","vx0 (LU/TU) ","vy0 (LU/TU) ","vz0 (LU/TU) ","Jacobi constant (LU2/TU2) ","Period (TU) ","Period (days) ","Stability index  ","Mass ratio"
"1013","3.2337673197531691E+0","-1.6689528307199253E-21","2.7178311011774404E-34","-5.4003066098273301E-14","-2.8701657752743728E+0","1.2592409764786829E-34","2.8388914933923699E+0","1.7141070680189859E+1","7.5980432247122209E+1","3.3706787753691600E+1","1.215058560962404E-2"
"1012","3.2267115426944621E+0","-1.6689581457545615E-21","2.0980017461964794E-33","-7.4786753091354965E-14","-2.8624695945838945E+0","2.7204612697874053E-35","2.8387872680109298E+0","1.6997178428638758E+1","7.5342607710146268E+1","5.0170385644322998E+1","1.215058560962404E-2"
"1011","3.2266710706424355E+0","-1.6689528021058718E-21","-1.9171901438888721E-33","-6.5268670863640358E-14","-2.8624441488287000E+0","2.5087106561661554E-34","2.8386795798273199E+0","1.6994754725751921E+1","7.5331864274312153E+1","5.2016884475967402E+1","1.215058560962404E-2"
"1010","3.2266331790474774E+0","-1.6689473710643940E-21","-2.3022762157464994E-33","-6.6387291005799374E-14","-2.8624220597872037E+0","-8.8890441998799823E-34","2.8385688310101700E+0","1.6992336846737746E+1","7.5321146653689397E+1","5.3872374752262601E+1","1.215058560962404E-2"
"1009","3.2265978398015847E+0","-1.6689371865685487E-21","3.6323510124377948E-33","-7.3413174772834921E-14","-2.8624032896103153E+0","1.5294944745724194E-34","2.8384550621050000E+0","1.6989924831449692E+1","7.5310455024934555E+1","5.5736670024308097E+1","1.215058560962404E-2"
"1008","3.2265650245520683E+0","-1.6689433720309894E-21","-4.1069142449120761E-33","-7.5644013054776024E-14","-2.8623878001566738E+0","-6.4221737957634077E-34","2.8383383137767400E+0","1.6987518718176030E+1","7.5299789557766289E+1","5.7609584995146299E+1","1.215058560962404E-2"
"1007","3.2265347047265389E+0","-1.6689372742167952E-21","7.1569914775097434E-33","-6.7776723911820748E-14","-2.8623755530251116E+0","1.5256212206864600E-33","2.8382186267812499E+0","1.6985118543657659E+1","7.5289150415044304E+1","5.9490935437346899E+1","1.215058560962404E-2"
"1006","3.2265068515574904E+0","-1.6689289619800911E-21","8.4001267120142224E-34","-7.1362273950124344E-14","-2.8623665095867046E+0","3.6926391789555929E-34","2.8380960419367600E+0","1.6982724343106415E+1","7.5278537752850440E+1","6.1380538305700902E+1","1.215058560962404E-2"
"1005","3.2264814361061833E+0","-1.6689332275665905E-21","5.7557140492532650E-33","-7.5517001264470926E-14","-2.8623606310158070E+0","1.0753223956650585E-33","2.8379706000967500E+0","1.6980336150225337E+1","7.5267951720578637E+1","6.3278211855337901E+1","1.215058560962404E-2"
"1004","3.2264584292858252E+0","-1.6689462934445171E-21","2.7606690540572816E-33","-7.7375469874234407E-14","-2.8623578783202062E+0","3.8059054064970129E-34","2.8378423421234000E+0","1.6977953997229058E+1","7.5257392461025191E+1","6.5183775707729296E+1","1.215058560962404E-2"
"1003","3.2264378018841215E+0","-1.6689440518990620E-21","-1.1072275163982832E-34","-7.1514613544733155E-14","-2.8623582123703186E+0","3.6621644879105251E-34","2.8377113088626000E+0","1.6975577914866488E+1","7.5246860110489379E+1","6.7097050871569706E+1","1.215058560962404E-2"
"1002","3.2264195245852156E+0","-1.6689483029009559E-21","-2.8469039624820777E-33","-7.3586277439833601E-14","-2.8623615939276039E+0","-8.5852523785893474E-34","2.8375775411196100E+0","1.6973207932442921E+1","7.5236354798871432E+1","6.9017859869582097E+1","1.215058560962404E-2"
"1001","3.2264035679908578E+0","-1.6689554820077113E-21","9.3086574795571372E-33","-8.1725192197608726E-14","-2.8623679836720211E+0","1.2810787227810839E-33","2.8374410796353500E+0","1.6970844077843662E+1","7.5225876649777248E+1","7.0946026801812593E+1","1.215058560962404E-2"
"1000","3.2263899026409386E+0","-1.6689585149616885E-21","1.0333976549590123E-33","-7.1706070022844016E-14","-2.8623773422285836E+0","-2.9488892095109463E-34","2.8373019650638498E+0","1.6968486377558389E+1","7.5215425780626390E+1","7.2881377330547195E+1","1.215058560962404E-2"
"999","3.2366720785664413E+0","-1.6689410952688793E-21","-6.8518096341492611E-35","-5.0946731589213553E-14","-2.8736424392618911E+0","-6.6253065664251916E-35","2.8371590809605300E+0","1.7174459183019973E+1","7.6128431921381093E+1","4.5778394377644901E+1","1.215058560962404E-2"
"998","3.2368961680451416E+0","-1.6689410962130798E-21","3.2927947755233918E-34","-5.3062716451738932E-14","-2.8739129800980154E+0","3.1740257650521849E-34","2.8370117712722100E+0","1.7176848788205103E+1","7.6139024213907817E+1","4.6540618391157402E+1","1.215058560962404E-2"
"997","3.2371223585563720E+0","-1.6689397324867875E-21","3.1710356012972807E-34","-5.6107194587977274E-14","-2.8741863374063721E+0","2.2436697408343465E-35","2.8368614308385700E+0","1.7179238749219472E+1","7.6149618083702393E+1","4.7289724844216998E+1","1.215058560962404E-2"
"996","3.2373506274829391E+0","-1.6689420767488328E-21","-1.1002085294269279E-34","-5.1145250878402019E-14","-2.8744624821375058E+0","5.7365226346081526E-35","2.8367080829646198E+0","1.7181629019401885E+1","7.6160213323931885E+1","4.8025769860862503E+1","1.215058560962404E-2"
"995","3.2263547631449692E+0","-1.6689507384648159E-21","-1.4635937633398265E-32","-8.1590053422066679E-14","-2.8624698004915867E+0","-2.5154991360421542E-33","2.8365526993140100E+0","1.6956558711006014E+1","7.5162554564046175E+1","8.2857115115175603E+1","1.215058560962404E-2"
"994","3.2263544353508853E+0","-1.6689461585870437E-21","6.1645340867379635E-33","-7.0412193839217724E-14","-2.8624964161971711E+0","1.4654146040892502E-33","2.8363982734778799E+0","1.6954239047432655E+1","7.5152272298471289E+1","8.4832611095258599E+1","1.215058560962404E-2"
"993","3.2263561894908181E+0","-1.6689405012918684E-21","-3.9050745180361967E-33","-7.3250098775949573E-14","-2.8625257216786570E+0","5.6589473542935743E-34","2.8362414789557602E+0","1.6951925688341742E+1","7.5142017978484532E+1","8.6814103297210906E+1","1.215058560962404E-2"
"992","3.2263599962729566E+0","-1.6689385262849732E-21","8.2483556976436798E-33","-7.7604319705048944E-14","-2.8625576779775632E+0","1.4597274154831781E-33","2.8360823549878500E+0","1.6949618649868544E+1","7.5131791675607957E+1","8.8801431986300798E+1","1.215058560962404E-2"
"991","3.2384957647433712E+0","-1.6689434318501355E-21","7.0933737232432412E-35","-5.2932058509320234E-14","-2.8758516657849897E+0","9.5720872329443504E-35","2.8359158906301700E+0","1.7193317764396657E+1","7.6212025483959636E+1","5.1438251985547701E+1","1.215058560962404E-2"
"990","3.2387358022979087E+0","-1.6689440990163520E-21","9.6895264654311895E-35","-5.2264789787606161E-14","-2.8761436186169074E+0","7.7829480967943656E-35","2.8357453292162700E+0","1.7195708967461208E+1","7.6222624859332697E+1","5.2098683874824196E+1","1.215058560962404E-2"
"989","3.2263845270072684E+0","-1.6689458575566817E-21","2.1179613631176250E-42","-6.9945781211814167E-14","-2.8626731700486725E+0","-2.2395715587275249E-43","2.8355746868025400E+0","1.6942507153573199E+1","7.5100268874464120E+1","9.4997548621367898E+1","1.215058560962404E-2"
"988","3.2263964455689274E+0","-1.6689456194319482E-21","3.4679349849302661E-33","-8.3870587105661495E-14","-2.8627155907238580E+0","-8.1838375881728446E-35","2.8354064168623099E+0","1.6940226174181770E+1","7.5090158082475625E+1","9.7007178914830106E+1","1.215058560962404E-2"
"987","3.2264102691060454E+0","-1.6689518568393018E-21","1.5301997711829128E-33","-7.5835648124185724E-14","-2.8627604661184467E+0","3.2477292608487423E-34","2.8352360134616301E+0","1.6937951580279712E+1","7.5080075595150902E+1","9.9021861823972301E+1","1.215058560962404E-2"
"986","3.2396872826050722E+0","-1.6689433444887355E-21","-6.0831832655053379E-37","-5.2615305457061907E-14","-2.8773032204921560E+0","-1.1166535117239394E-34","2.8350553278651600E+0","1.7205007916790120E+1","7.6263843882498577E+1","5.4548064407683903E+1","1.215058560962404E-2"
"985","3.2264453725240725E+0","-1.6689334712367824E-21","7.6340570435833376E-33","-8.4084301130363350E-14","-2.8628625265601602E+0","5.2147133454384466E-35","2.8348713884771000E+0","1.6933195758894254E+1","7.5058994685369996E+1","1.0326848829351400E+2","1.215058560962404E-2"
"984","3.2264649209368801E+0","-1.6689437554745411E-21","1.2312351174439296E-32","-7.6703456424233845E-14","-2.8629147722398187E+0","1.1891712275941048E-33","2.8346946084363500E+0","1.6930941015988562E+1","7.5049000190639944E+1","1.0529790559115200E+2","1.215058560962404E-2"
"983","3.2264862584548486E+0","-1.6689585930765494E-21","-1.0696904552934751E-32","-6.7493249289626142E-14","-2.8629693190905443E+0","-1.3354468058745532E-33","2.8345158467535501E+0","1.6928692691322805E+1","7.5039034145745589E+1","1.0733178333156400E+2","1.215058560962404E-2"
"982","3.2406663285552093E+0","-1.6689460784099681E-21","-7.1792950134486578E-35","-4.8860499369711816E-14","-2.8784999779132598E+0","-1.4846769157373965E-35","2.8343240347028198E+0","1.7214305018359244E+1","7.6305054715185008E+1","5.6811917228164901E+1","1.215058560962404E-2"
"981","3.2265367674067815E+0","-1.6689522577303079E-21","-1.6200842405921267E-32","-7.4866290010426052E-14","-2.8630911944913517E+0","-3.2689484032490231E-33","2.8341341574631600E+0","1.6923992124688919E+1","7.5018198161149726E+1","1.1161682844030599E+2","1.215058560962404E-2"
"980","3.2265634754585300E+0","-1.6689627193171294E-21","7.2316588786739751E-33","-6.6182842153972227E-14","-2.8631526424637403E+0","2.7185378671558723E-33","2.8339494810051900E+0","1.6921763728190367E+1","7.5008320450921644E+1","1.1366365775761901E+2","1.215058560962404E-2"
"979","3.2414106170409966E+0","-1.6689483101311310E-21","-3.2349053521652404E-35","-4.8503081988936973E-14","-2.8794119474956221E+0","-3.0843869739622928E-35","2.8337550215865499E+0","1.7221209115195439E+1","7.6335658186326171E+1","5.8376699666981700E+1","1.215058560962404E-2"
"978","3.2266249872176824E+0","-1.6689600909908157E-21","-9.5623482622477877E-33","-7.0203087510796776E-14","-2.8632886461162861E+0","-7.2681959063269204E-34","2.8335557270172700E+0","1.6917105046047748E+1","7.4987670125775551E+1","1.1797454547386900E+2","1.215058560962404E-2"
"977","3.2266568050484818E+0","-1.6689392793512902E-21","-1.4244026347466175E-32","-7.8439938957147696E-14","-2.8633566504489067E+0","-2.2900363808185624E-33","2.8333654727491999E+0","1.6914896605965229E+1","7.4977880875431026E+1","1.2003304848778301E+2","1.215058560962404E-2"
"976","3.2421687412857261E+0","-1.6689466961905597E-21","8.7511880998872985E-35","-4.8155211611526164E-14","-2.8803426276910384E+0","1.0986464076372805E-35","2.8331648016052200E+0","1.7228110460595257E+1","7.6366249461302417E+1","5.9844419596783602E+1","1.215058560962404E-2"
"975","3.2267287790969723E+0","-1.6689305735267624E-21","1.1014064683730112E-32","-5.9174106526676554E-14","-2.8635060681055200E+0","3.5632885152750776E-33","2.8329603501463598E+0","1.6910279842521977E+1","7.4957416361367351E+1","1.2436715821141000E+2","1.215058560962404E-2"
"974","3.2267654528006053E+0","-1.6689340702195754E-21","-1.5004962044319844E-32","-6.9289285477383452E-14","-2.8635802934694627E+0","-1.8386876924050827E-33","2.8327648439528601E+0","1.6908091363665186E+1","7.4947715592226089E+1","1.2643611676185800E+2","1.215058560962404E-2"
"973","3.2429401198133530E+0","-1.6689466930086557E-21","-8.5775088095533056E-35","-4.9224630617130105E-14","-2.8812912576724381E+0","-5.6823396918749378E-35","2.8325540610544602E+0","1.7235008439246887E+1","7.6396825812649467E+1","6.1217550856176601E+1","1.215058560962404E-2"
"972","3.2268473635278827E+0","-1.6689291621122870E-21","7.7259028253168985E-33","-6.6357464908569080E-14","-2.8637424313364033E+0","3.3051742004054890E-34","2.8323490251806498E+0","1.6903516506153377E+1","7.4927436832649065E+1","1.3079095243073800E+2","1.215058560962404E-2"
"971","3.2434513739548922E+0","-1.6689467498482530E-21","8.0703564655704149E-35","-4.5606321330063108E-14","-2.8819208601851924E+0","1.9314841551948712E-35","2.8321439647972499E+0","1.7239516571114926E+1","7.6416808800547457E+1","6.2065450145624602E+1","1.215058560962404E-2"
"970","3.2269357148950233E+0","-1.6689337519090676E-21","4.0800101179576310E-33","-7.0987100596219533E-14","-2.8639128028084087E+0","8.6271679357457777E-34","2.8319263304284901E+0","1.6898970007473569E+1","7.4907283777956749E+1","1.3515847196273799E+2","1.215058560962404E-2"
"969","3.2269799840920457E+0","-1.6689396944936732E-21","-9.2221822376388956E-33","-8.7121922004321626E-14","-2.8639967382087637E+0","-5.5438738041877650E-34","2.8317227148757702E+0","1.6896814964990742E+1","7.4897731220685912E+1","1.3724239462257600E+2","1.215058560962404E-2"
"968","3.2442434171063512E+0","-1.6689477835228588E-21","-2.9382032311780024E-35","-4.6186833634046548E-14","-2.8828975286311347E+0","-1.1418090908315363E-35","2.8315007959161198E+0","1.7246407810805923E+1","7.6447355280414996E+1","6.3287819382026001E+1","1.215058560962404E-2"
"967","3.2270774262286097E+0","-1.6689266841816546E-21","1.2329866040266548E-32","-7.0566868740167316E-14","-2.8641787148066911E+0","1.3917735564300802E-33","2.8312903974883898E+0","1.6892310257074502E+1","7.4877763409980915E+1","1.4162672535609300E+2","1.215058560962404E-2"
"966","3.2447676798534011E+0","-1.6689475918622260E-21","-8.9665974396754827E-35","-4.9785010259997685E-14","-2.8835448028195123E+0","-5.0694663247149677E-35","2.8310701095884800E+0","1.7250911115646762E+1","7.6467316871772468E+1","6.4039520232228199E+1","1.215058560962404E-2"
"965","3.2271807517174946E+0","-1.6689222914430279E-21","2.3069335243644573E-32","-5.7052466016630392E-14","-2.8643681909722227E+0","3.2246337355909614E-33","2.8308519080178800E+0","1.6887833794002251E+1","7.4857920798891229E+1","1.4602120059953501E+2","1.215058560962404E-2"
"964","3.2452968136425233E+0","-1.6689472369668405E-21","7.0497518625681954E-36","-4.7822725782183923E-14","-2.8841987053028508E+0","1.4207226762129714E-35","2.8306316187805498E+0","1.7255412307555357E+1","7.6487269097232783E+1","6.4754526817747703E+1","1.215058560962404E-2"
"963","3.2272897446374507E+0","-1.6689417945702713E-21","8.2230237943834595E-33","-6.5993507582839604E-14","-2.8645648826035446E+0","6.1065902967660867E-34","2.8304075174785299E+0","1.6883385511260908E+1","7.4838203101452677E+1","1.5042485679754299E+2","1.215058560962404E-2"
"962","3.2458306681561346E+0","-1.6689468341716510E-21","-1.0544827175349025E-35","-4.9069962695597484E-14","-2.8848590376538183E+0","-9.5529578990946408E-36","2.8301855116062602E+0","1.7259911286040467E+1","7.6507211511353049E+1","6.5433609040730502E+1","1.215058560962404E-2"
"961","3.2274041944010787E+0","-1.6689627190940586E-21","-1.4852915279413489E-42","-7.5799322520297487E-14","-2.8647685127758979E+0","2.0692279247274538E-43","2.8299574892987001E+0","1.6878965334795886E+1","7.4818609989406937E+1","1.5483676477389000E+2","1.215058560962404E-2"
"960","3.2463690958221285E+0","-1.6689468578308361E-21","2.9269441993490327E-35","-4.6446343616815405E-14","-2.8855256048086537E+0","3.3029554548183119E-35","2.8297319743286899E+0","1.7264407960138051E+1","7.6527143710921180E+1","6.6077542211600303E+1","1.215058560962404E-2"
"959","3.2275238957769852E+0","-1.6689667100290517E-21","-5.8343840086820466E-33","-6.3375616969123130E-14","-2.8649788117571995E+0","-1.6196475444407962E-33","2.8295020793764798E+0","1.6874573181688138E+1","7.4799141095202572E+1","1.5925602877259499E+2","1.215058560962404E-2"
"958","3.2469119519719518E+0","-1.6615078609329351E-21","1.5826579311412612E-24","-1.1088130177992039E-13","-2.8861982152869783E+0","1.2069472275451496E-24","2.8292711910911299E+0","1.7268902247903238E+1","7.6547065332703909E+1","6.6687105395204398E+1","1.215058560962404E-2"
"957","3.2276486488928420E+0","-1.6689609944449771E-21","-4.7237945784404117E-33","-8.3319597021336411E-14","-2.8651955169992229E+0","-2.5343085150232493E-33","2.8290415361546000E+0","1.6870208960796521E+1","7.4779796014842432E+1","1.6368178577264800E+2","1.215058560962404E-2"
"956","3.2474590949779429E+0","-1.6839767324387807E-21","7.6487534567133248E-25","-1.1004110568392533E-13","-2.8868766813850057E+0","7.9166886884187730E-25","2.8288033436697502E+0","1.7273394075904278E+1","7.6566976051203724E+1","6.7263079824526798E+1","1.215058560962404E-2"
"955","3.2277782592219539E+0","-1.6689871549846253E-21","2.6440227830683084E-53","-7.8813475927908551E-14","-2.8654183731084273E+0","9.6031580403064223E-55","2.8285761007077199E+0","1.6865872573362449E+1","7.4760574310563911E+1","1.6811320454683101E+2","1.215058560962404E-2"
"954","3.2278480250888131E+0","-1.6689892133454646E-21","-3.2855927575195696E-54","-6.2251987853608641E-14","-2.8655374783850776E+0","-1.1109585751473269E-53","2.8283304275235599E+0","1.6863612205205836E+1","7.4750554881043939E+1","1.7043641352860200E+2","1.215058560962404E-2"
"953","3.2482712143918993E+0","-1.6840724171309624E-21","2.4983249462474834E-24","-1.0263986193967851E-13","-2.8878846778438332E+0","1.2798648277547102E-24","2.8281028757939199E+0","1.7279995101256322E+1","7.6596236111376172E+1","6.8050726575741393E+1","1.215058560962404E-2"
"952","3.2279846748274164E+0","-1.6689882534714145E-21","-1.6178998171113933E-73","-8.0294333045240416E-14","-2.8657692321778176E+0","1.8125158755004466E-74","2.8278579844506502E+0","1.6859318025001581E+1","7.4731520266803457E+1","1.7487493062807999E+2","1.215058560962404E-2"
"951","3.2488283616877127E+0","-1.6889216238393795E-21","2.2985479284340782E-24","-9.8393315715122341E-14","-2.8885768315774003E+0","2.1913787950696539E-24","2.8276183380134601E+0","1.7284480587346966E+1","7.6616118718382708E+1","6.8547067566219695E+1","1.215058560962404E-2"
"950","3.2281257143772950E+0","-1.6689814698785544E-21","4.0106362617287397E-32","-4.8791841558045180E-14","-2.8660065237190526E+0","5.8006091172470452E-33","2.8273812255450199E+0","1.6855051398879038E+1","7.4712607790268237E+1","1.7931714623276301E+2","1.215058560962404E-2"
"949","3.2282012848826258E+0","-1.6689740849493106E-21","-5.0863846271591774E-33","-5.3679835645198268E-14","-2.8661329516428240E+0","-1.3844810833511664E-33","2.8271298450712701E+0","1.6852827455622222E+1","7.4702749819719102E+1","1.8164525206965300E+2","1.215058560962404E-2"
"948","3.2496545999113966E+0","-1.7124712122201957E-21","-1.7684009083392455E-24","-9.1147404014576063E-14","-2.8896041674756088E+0","-2.0705508072652290E-24","2.8268941052205401E+0","1.7291072054045532E+1","7.6645336408353415E+1","6.9221103460211694E+1","1.215058560962404E-2"
"947","3.2283486769592171E+0","-1.6689613838886891E-21","9.0207142608514638E-33","-6.7627345261285098E-14","-2.8663782403834115E+0","-8.8779210845853264E-36","2.8266469227386599E+0","1.6848602581684837E+1","7.4684022416166471E+1","1.8609171555308100E+2","1.215058560962404E-2"
"946","3.2502209565117646E+0","-1.6923575822659811E-21","9.2523940924202766E-25","-8.8685320216518724E-14","-2.8903089503896529E+0","7.9610366685899178E-25","2.8263939265498399E+0","1.7295550905409730E+1","7.6665189605914492E+1","6.9642556013535796E+1","1.215058560962404E-2"
"945","3.2504887002758309E+0","-1.6870873646531906E-21","-2.0394990418533615E-24","-8.7206486432862333E-14","-2.8906422925584847E+0","-7.9815716972881975E-25","2.8261564472806802E+0","1.7297657651254141E+1","7.6674528080907081E+1","6.9830813337349994E+1","1.215058560962404E-2"
"944","3.2285808253431463E+0","-1.6689705302698835E-21","4.7442163750584461E-43","-3.3875046235729371E-14","-2.8667614959020060E+0","5.0821017303577045E-43","2.8259038324726098E+0","1.6842217009783333E+1","7.4655717386552297E+1","1.9287074285908901E+2","1.215058560962404E-2"
"943","3.2510601825388257E+0","-1.7002592244973170E-21","7.3874372604388935E-25","-7.9473015520357387E-14","-2.8913541174030830E+0","7.2033499545621414E-25","2.8256474367859399E+0","1.7302132452090394E+1","7.6694363323880054E+1","7.0209915962825804E+1","1.215058560962404E-2"
"942","3.2513302783434899E+0","-1.6890994129017325E-21","6.1831830685349969E-25","-8.2083014139496321E-14","-2.8916906931050659E+0","-6.1541828026647033E-25","2.8254058829120998E+0","1.7304237277796386E+1","7.6703693287563752E+1","7.0378630645594399E+1","1.215058560962404E-2"
"941","3.2288215865423497E+0","-1.6689758866148383E-21","-2.6134172277184753E-32","-5.3330570262679546E-14","-2.8671555402200970E+0","-6.0120644510495545E-33","2.8251526532271098E+0","1.6835894205875583E+1","7.4627690585724750E+1","1.9965192014319899E+2","1.215058560962404E-2"
"940","3.2289062379827635E+0","-1.6689774508711794E-21","-1.6019866234404545E-32","-5.6677323995315826E-14","-2.8672933546420016E+0","-1.7246235980730421E-33","2.8248926879822500E+0","1.6833735149254949E+1","7.4618120235170665E+1","2.0198305022010001E+2","1.215058560962404E-2"
"939","3.2521789661561638E+0","-1.6846127160611004E-21","4.4941501758789471E-25","-7.9767108749018495E-14","-2.8927488764237537E+0","1.9768049462788921E-25","2.8246429144984702E+0","1.7310810855868251E+1","7.6732831683445170E+1","7.0866957639879303E+1","1.215058560962404E-2"
"938","3.2290704138230053E+0","-1.6689741026863947E-21","-3.2839812679000927E-42","-6.4260908437098194E-14","-2.8675596581147431E+0","2.7722240581265000E-43","2.8243940491543702E+0","1.6829633670735465E+1","7.4599939800787254E+1","2.0643307319391701E+2","1.215058560962404E-2"
"937","3.2291577163275109E+0","-1.6689912406346748E-21","1.9333539749981461E-43","-6.7552523096418108E-14","-2.8677007762667093E+0","-1.0336423589363142E-43","2.8241316790137199E+0","1.6827495900183045E+1","7.4590463804004514E+1","2.0876371598801401E+2","1.215058560962404E-2"
"936","3.2292458896521632E+0","-1.6689875630036384E-21","-9.6732422306541826E-91","-6.4573514489090941E-14","-2.8678429771655907E+0","-1.0824035732048363E-93","2.8238685311303700E+0","1.6825365404935052E+1","7.4581020056127670E+1","2.1109403333288699E+2","1.215058560962404E-2"
"935","3.2533095272027053E+0","-1.7013881604343260E-21","2.5010913755159465E-24","-7.5548778025554041E-14","-2.8941598615936632E+0","1.8034533477429813E-24","2.8236176236037398E+0","1.7319478622923913E+1","7.6771252894103128E+1","7.1424460350468294E+1","1.215058560962404E-2"
"934","3.2294165660482710E+0","-1.6689971289413259E-21","-6.4392787079358105E-32","-3.3821713652707819E-14","-2.8681173633417911E+0","-1.0029805631371348E-32","2.8233640858552902E+0","1.6821318219479451E+1","7.4563080284100693E+1","2.1554163537318900E+2","1.215058560962404E-2"
"933","3.2295071592951361E+0","-1.6689908758964002E-21","2.1820357153949398E-92","-6.2310880740112388E-14","-2.8682625659455385E+0","2.7092861064603752E-92","2.8230988121690301E+0","1.6819208764382768E+1","7.4553729799930707E+1","2.1787056707995001E+2","1.215058560962404E-2"
"932","3.2295985464806622E+0","-1.6689977798777172E-21","3.8096710622083132E-90","-6.0258459489127304E-14","-2.8684087508790594E+0","-6.3538587883557390E-91","2.8228328533757501E+0","1.6817106498455811E+1","7.4544411182861282E+1","2.2019887693590400E+2","1.215058560962404E-2"
"931","3.2544511011478221E+0","-1.7203124449873985E-21","-1.3363960852111315E-24","-6.8866697024568495E-14","-2.8955860446304582E+0","-2.5519524824971295E-24","2.8225726350430098E+0","1.7328135668128446E+1","7.6809626578506837E+1","7.1887751269041004E+1","1.215058560962404E-2"
"930","3.2547294232946355E+0","-1.7172006555166346E-21","4.9814855881138381E-25","-6.8593122147812257E-14","-2.8959339647722828E+0","3.0414294021039888E-25","2.8223164538195702E+0","1.7330232725677131E+1","7.6818922108638475E+1","7.1986463047430902E+1","1.215058560962404E-2"
"929","3.2298687403249668E+0","-1.6690054748099918E-21","-5.6268006301198214E-54","-7.0947386015255580E-14","-2.8688393743819800E+0","3.4984298368468652E-54","2.8220554687017101E+0","1.6811031483002800E+1","7.4517482742471543E+1","2.2696794244860001E+2","1.215058560962404E-2"
"928","3.2299630530622561E+0","-1.6690060664626672E-21","1.7468034866999293E-32","-5.5110187531461400E-14","-2.8689891669692624E+0","2.5723649609601285E-33","2.8217870455150100E+0","1.6808957102855231E+1","7.4508287733408352E+1","2.2929314426105901E+2","1.215058560962404E-2"
"927","3.2300580701711188E+0","-1.6690041548738278E-21","-3.3584926433729906E-53","-7.5383487836766156E-14","-2.8691398250050280E+0","-9.0706192762530662E-53","2.8215180446588901E+0","1.6806889799936368E+1","7.4499124095249954E+1","2.3161738492268901E+2","1.215058560962404E-2"
"926","3.2301537743186173E+0","-1.6690017758407814E-21","-5.0278519343349340E-61","-7.5517225413421759E-14","-2.8692913258842005E+0","7.0605898205257156E-62","2.8212484868629000E+0","1.6804829551018226E+1","7.4489991725034699E+1","2.3394059963457900E+2","1.215058560962404E-2"
"925","3.2561649617754975E+0","-1.7080584747046994E-21","-4.3813781876908082E-25","-6.2568206969840238E-14","-2.8977296960426733E+0","-1.0986722652660010E-24","2.8209868150778399E+0","1.7340970211088056E+1","7.6866517664248192E+1","7.2412934894253993E+1","1.215058560962404E-2"
"924","3.2564467824129624E+0","-1.7058169327034714E-21","6.7865510235760031E-25","-6.2155601940888412E-14","-2.8980824578573268E+0","7.7606938764997258E-25","2.8207242109310600E+0","1.7343063392405476E+1","7.6875796012388548E+1","7.2481166188482405E+1","1.215058560962404E-2"
"923","3.2567291420194686E+0","-1.7059378384284288E-21","-5.5232580226725567E-25","-6.0007287683240310E-14","-2.8984359664769852E+0","-1.5721453066732906E-24","2.8204606052890000E+0","1.7345155941638797E+1","7.6885071558718920E+1","7.2544670562346894E+1","1.215058560962404E-2"
"922","3.2305341647959871E+0","-1.6690109741888035E-21","3.7938018219061109E-52","-5.1378098174159497E-14","-2.8698912292548848E+0","3.3359344619113551E-54","2.8201897966612499E+0","1.6796843091218562E+1","7.4454590513580399E+1","2.4301123029373699E+2","1.215058560962404E-2"
"921","3.2306330001298393E+0","-1.6690117720937783E-21","2.5955831868965251E-72","-6.9425677612586392E-14","-2.8700465528490500E+0","-3.2145330691558664E-73","2.8199177930663599E+0","1.6794817130219492E+1","7.4445610129840233E+1","2.4532851195358299E+2","1.215058560962404E-2"
"920","3.2307324260435686E+0","-1.6690076034710717E-21","1.4303965902258917E-98","-8.9631652365551591E-14","-2.8702025935722211E+0","-1.7670706652031153E-99","2.8196453475263299E+0","1.6792798083674544E+1","7.4436660395481496E+1","2.4764441133625400E+2","1.215058560962404E-2"
"919","3.2308324271843505E+0","-1.6690043712816918E-21","2.6162187590723072E-41","-6.9925225495023111E-14","-2.8703593314289737E+0","-1.5582038650048982E-42","2.8193724782847300E+0","1.6790785927645750E+1","7.4427741204395431E+1","2.4995887238506199E+2","1.215058560962404E-2"
"918","3.2309329884695526E+0","-1.6690067797278360E-21","-5.7180443929747866E-63","-6.3583130141114894E-14","-2.8705167467794612E+0","6.7550439638628393E-64","2.8190992032488800E+0","1.6788780638119359E+1","7.4418852450137393E+1","2.5227184028477799E+2","1.215058560962404E-2"
"917","3.2310340950825704E+0","-1.6689984318189613E-21","-8.2659677718445454E-92","-8.2012178738347928E-14","-2.8706748203340986E+0","1.8663970955615918E-92","2.8188255399940401E+0","1.6786782191011767E+1","7.4409994025953111E+1","2.5458326173556699E+2","1.215058560962404E-2"
"916","3.2587558175575051E+0","-1.6972093806910540E-21","7.4724841122043390E-25","-5.5855890954261633E-14","-2.9009753290467319E+0","1.6224282517962844E-25","2.8185545245601098E+0","1.7360047107158262E+1","7.6951078940284646E+1","7.2866262450507307E+1","1.215058560962404E-2"
"915","3.2590422506208347E+0","-1.6964250700894748E-21","-3.9833904269172224E-25","-5.6558519875690493E-14","-2.9013344894178332E+0","-1.0401489997865795E-24","2.8182832385839101E+0","1.7362134542796138E+1","7.6960331819816673E+1","7.2893844926453397E+1","1.215058560962404E-2"
