Id ,x0 (LU) ,y0 (LU) ,z0 (LU) ,vx0 (LU/TU) ,vy0 (LU/TU) ,vz0 (LU/TU) ,Jacobi constant (LU2/TU2) ,Period (TU) ,Period (days) ,Stability index  ,Mass ratio
138,9.1993072885990057E-1,2.5377689987698949E-29,-6.35E-13,1.1283080475497696E-12,-1.91E+00,-5.29E-01,-5.88E-01,6.2979212290580717E+0,2.7916504527059057E+1,8.9890297488095694E+0,1.215058560962404E-2
137,9.1994638657982941E-1,-2.15E-28,-6.61E-13,1.1890001945325969E-12,-1.91E+00,-5.26E-01,-5.90E-01,6.2979443979487284E+0,2.7916607226730488E+1,8.8926993256756006E+0,1.215058560962404E-2
136,9.1996196675141351E-1,-2.34E-28,-6.60E-13,1.2140221520121812E-12,-1.91E+00,-5.24E-01,-5.93E-01,6.2979674289418117E+0,2.7916709315149713E+1,8.7970344458723098E+0,1.215058560962404E-2
135,9.1997746927296287E-1,-1.42E-29,-7.05E-13,1.3098071262259746E-12,-1.91E+00,-5.21E-01,-5.95E-01,6.2979903222549831E+0,2.7916810793281549E+1,8.7020341886271595E+0,1.215058560962404E-2
134,9.1999289404248386E-1,-1.18E-29,-6.71E-13,1.2488030289843505E-12,-1.91E+00,-5.19E-01,-5.98E-01,6.2980130781035690E+0,2.7916911662080469E+1,8.6076976121597308E+0,1.215058560962404E-2
133,9.2000824095766753E-1,-3.18E-28,-7.58E-13,1.4265921550977193E-12,-1.91E+00,-5.16E-01,-6.01E-01,6.2980356967006710E+0,2.7917011922491074E+1,8.5140237713998506E+0,1.215058560962404E-2
132,9.2002350991593018E-1,-1.10E-29,-9.64E-13,1.8386334802361920E-12,-1.91E+00,-5.13E-01,-6.03E-01,6.2980581782570395E+0,2.7917111575447553E+1,8.4210117018585198E+0,1.215058560962404E-2
131,9.2003870081439310E-1,-7.80E-29,-7.84E-13,1.4968594031212814E-12,-1.92E+00,-5.11E-01,-6.06E-01,6.2980805229813370E+0,2.7917210621874833E+1,8.3286603996717705E+0,1.215058560962404E-2
130,9.2005381354983984E-1,1.5624027229231245E-28,-8.01E-13,1.5519896642068332E-12,-1.92E+00,-5.08E-01,-6.08E-01,6.2981027310797852E+0,2.7917309062687014E+1,8.2369689000384803E+0,1.215058560962404E-2
129,9.2006884801884192E-1,-2.07E-29,-7.92E-13,1.5364921182967479E-12,-1.92E+00,-5.06E-01,-6.11E-01,6.2981248027565124E+0,2.7917406898788936E+1,8.1459361785000493E+0,1.215058560962404E-2
128,9.2008380411767021E-1,-1.04E-28,-7.64E-13,1.4924588819055241E-12,-1.92E+00,-5.03E-01,-6.13E-01,6.2981467382134113E+0,2.7917504131075521E+1,8.0555612168423991E+0,1.215058560962404E-2
127,9.2009868174233722E-1,-1.26E-29,-7.83E-13,1.5457405616695445E-12,-1.92E+00,-5.00E-01,-6.15E-01,6.2981685376501808E+0,2.7917600760431959E+1,7.9658429760477496E+0,1.215058560962404E-2
126,9.2011348078860300E-1,2.1338750078951562E-29,-7.56E-13,1.5007152434292348E-12,-1.92E+00,-4.98E-01,-6.18E-01,6.2981902012643189E+0,2.7917696787733693E+1,7.8767804093247697E+0,1.215058560962404E-2
125,9.2012820115197125E-1,4.9955253583708436E-28,-6.77E-13,1.3489931003993789E-12,-1.92E+00,-4.95E-01,-6.20E-01,6.2982117292512356E+0,2.7917792213846905E+1,7.7883724429630101E+0,1.215058560962404E-2
124,9.2014284272776059E-1,1.9743771936207829E-28,-7.65E-13,1.5345655898021134E-12,-1.92E+00,-4.93E-01,-6.23E-01,6.2982331218039702E+0,2.7917887039627278E+1,7.7006180111994897E+0,1.215058560962404E-2
123,9.2015740541099822E-1,-1.26E-28,-7.91E-13,1.6034673444501475E-12,-1.93E+00,-4.90E-01,-6.25E-01,6.2982543791137697E+0,2.7917981265922538E+1,7.6135160053967503E+0,1.215058560962404E-2
122,9.2017188909650993E-1,2.7902487848293396E-28,-7.81E-13,1.5952307893392780E-12,-1.93E+00,-4.87E-01,-6.28E-01,6.2982755013694538E+0,2.7918074893569660E+1,7.5270653272877199E+0,1.215058560962404E-2
121,9.2018629367893234E-1,2.4025082906219058E-28,-7.61E-13,1.5788477470201887E-12,-1.93E+00,-4.85E-01,-6.30E-01,6.2982964887579058E+0,2.7918167923397032E+1,7.4412648513700796E+0,1.215058560962404E-2
120,9.2020061905265671E-1,1.7239615229792352E-28,-7.63E-13,1.5939531249399582E-12,-1.93E+00,-4.82E-01,-6.32E-01,6.2983173414638154E+0,2.7918260356223318E+1,7.3561134443855201E+0,1.215058560962404E-2
119,9.2021486511194339E-1,9.4847957159939543E-29,-8.55E-13,1.7750547150589552E-12,-1.93E+00,-4.79E-01,-6.35E-01,6.2983380596698098E+0,2.7918352192858038E+1,7.2716099523955000E+0,1.215058560962404E-2
118,9.2022903175081716E-1,-3.00E-28,-8.37E-13,1.7726414261499657E-12,-1.93E+00,-4.77E-01,-6.37E-01,6.2983586435565098E+0,2.7918443434101828E+1,7.1877532182805703E+0,1.215058560962404E-2
117,9.2024311886313637E-1,2.3055728661434935E-28,-8.69E-13,1.8594443326624261E-12,-1.93E+00,-4.74E-01,-6.39E-01,6.2983790933024126E+0,2.7918534080745907E+1,7.1045420567496000E+0,1.215058560962404E-2
116,9.2025712634259826E-1,-2.44E-28,-8.01E-13,1.7274979799616233E-12,-1.94E+00,-4.71E-01,-6.42E-01,6.2983994090839541E+0,2.7918624133572351E+1,7.0219752846383203E+0,1.215058560962404E-2
115,9.2027105408271315E-1,1.4068533057759880E-29,-7.94E-13,1.7159565849748677E-12,-1.94E+00,-4.69E-01,-6.44E-01,6.2984195910756204E+0,2.7918713593354592E+1,6.9400516898706597E+0,1.215058560962404E-2
114,9.2028490197689417E-1,-1.77E-28,-7.99E-13,1.7220066561497871E-12,-1.94E+00,-4.66E-01,-6.46E-01,6.2984396394498745E+0,2.7918802460857098E+1,6.8587700604666804E+0,1.215058560962404E-2
113,9.2029866991838272E-1,-7.32E-29,-8.12E-13,1.7802651729096206E-12,-1.94E+00,-4.63E-01,-6.49E-01,6.2984595543771134E+0,2.7918890736835188E+1,6.7781291506310399E+0,1.215058560962404E-2
112,9.2031235780030007E-1,-6.02E-29,-8.23E-13,1.8293135899424342E-12,-1.94E+00,-4.61E-01,-6.51E-01,6.2984793360257569E+0,2.7918978422035401E+1,6.6981277293226702E+0,1.215058560962404E-2
111,9.2032596551561019E-1,-3.03E-28,-7.91E-13,1.7676057655108130E-12,-1.94E+00,-4.58E-01,-6.53E-01,6.2984989845623209E+0,2.7919065517195850E+1,6.6187645258221597E+0,1.215058560962404E-2
110,9.2033949295720763E-1,-1.05E-28,-7.90E-13,1.7754079591833766E-12,-1.94E+00,-4.55E-01,-6.55E-01,6.2985185001512889E+0,2.7919152023045630E+1,6.5400382685700000E+0,1.215058560962404E-2
109,9.2035294001786350E-1,1.9824557475137582E-28,-7.94E-13,1.8042716980560409E-12,-1.94E+00,-4.53E-01,-6.58E-01,6.2985378829552676E+0,2.7919237940305525E+1,6.4619476722447997E+0,1.215058560962404E-2
108,9.2036630659024909E-1,-1.18E-29,-7.74E-13,1.7651496082400826E-12,-1.95E+00,-4.50E-01,-6.60E-01,6.2985571331348673E+0,2.7919323269687457E+1,6.3844914304312201E+0,1.215058560962404E-2
107,9.2037959256696533E-1,1.9259097221228198E-28,-7.09E-13,1.6547329321144638E-12,-1.95E+00,-4.47E-01,-6.62E-01,6.2985762508488108E+0,2.7919408011894994E+1,6.3076682291438004E+0,1.215058560962404E-2
106,9.2039279784052530E-1,1.7966634524499090E-28,-7.41E-13,1.7209284959985810E-12,-1.95E+00,-4.44E-01,-6.64E-01,6.2985952362538766E+0,2.7919492167623080E+1,6.2314767492654397E+0,1.215058560962404E-2
105,9.2040592230339124E-1,3.3799386818865732E-28,-7.27E-13,1.7009312644598207E-12,-1.95E+00,-4.42E-01,-6.66E-01,6.2986140895049774E+0,2.7919575737558393E+1,6.1559156351232902E+0,1.215058560962404E-2
104,9.2041896584794647E-1,3.4445620574642716E-28,-8.25E-13,1.9486356428043239E-12,-1.95E+00,-4.39E-01,-6.69E-01,6.2986328107552225E+0,2.7919658722379605E+1,6.0809835441152096E+0,1.215058560962404E-2
103,9.2043192836654730E-1,2.6690808283081610E-28,-8.08E-13,1.9142122716667225E-12,-1.95E+00,-4.36E-01,-6.71E-01,6.2986514001557667E+0,2.7919741122756747E+1,6.0066791012415699E+0,1.215058560962404E-2
102,9.2044480975152010E-1,-3.04E-28,-7.65E-13,1.8300783900659972E-12,-1.95E+00,-4.34E-01,-6.73E-01,6.2986698578558729E+0,2.7919822939351434E+1,5.9330009267145396E+0,1.215058560962404E-2
101,9.2045760989512770E-1,4.6804869140047051E-28,-8.14E-13,1.9815861164105743E-12,-1.95E+00,-4.31E-01,-6.75E-01,6.2986881840031153E+0,2.7919904172817816E+1,5.8599476281427796E+0,1.215058560962404E-2
100,9.2047032868965928E-1,-2.23E-28,-7.02E-13,1.7167613909449351E-12,-1.95E+00,-4.28E-01,-6.77E-01,6.2987063787430726E+0,2.7919984823801201E+1,5.7875177891031004E+0,1.215058560962404E-2
99,9.2048296602740121E-1,1.8047417656016412E-28,-7.22E-13,1.7962627963957946E-12,-1.96E+00,-4.25E-01,-6.79E-01,6.2987244422196706E+0,2.7920064892939553E+1,5.7157099980910404E+0,1.215058560962404E-2
98,9.2049552180056449E-1,5.8760218899751785E-28,-7.69E-13,1.8937731054624815E-12,-1.96E+00,-4.23E-01,-6.81E-01,6.2987423745748936E+0,2.7920144380862244E+1,5.6445228164362904E+0,1.215058560962404E-2
97,9.2050799590147581E-1,-1.93E-28,-8.90E-13,2.2282034597294843E-12,-1.96E+00,-4.20E-01,-6.84E-01,6.2987601759490586E+0,2.7920223288191245E+1,5.5739548026596104E+0,1.215058560962404E-2
96,9.2052038822243754E-1,9.1616993011111211E-29,-9.19E-13,2.3278208291409216E-12,-1.96E+00,-4.17E-01,-6.86E-01,6.2987778464806921E+0,2.7920301615540605E+1,5.5040044908958903E+0,1.215058560962404E-2
95,9.2053269865576381E-1,3.1779924086729330E-28,-1.16E-12,2.9494322028351902E-12,-1.96E+00,-4.14E-01,-6.88E-01,6.2987953863064483E+0,2.7920379363516059E+1,5.4346704149138896E+0,1.215058560962404E-2
94,9.2054492709388414E-1,-2.38E-28,-9.23E-13,2.3722013288756634E-12,-1.96E+00,-4.12E-01,-6.90E-01,6.2988127955614761E+0,2.7920456532716678E+1,5.3659510765744001E+0,1.215058560962404E-2
93,9.2055707342921511E-1,-5.42E-28,-9.17E-13,2.3875503399940477E-12,-1.96E+00,-4.09E-01,-6.92E-01,6.2988300743789223E+0,2.7920533123732650E+1,5.2978449895861797E+0,1.215058560962404E-2
92,9.2056913755424163E-1,-5.38E-28,-8.87E-13,2.3282936652298253E-12,-1.96E+00,-4.06E-01,-6.94E-01,6.2988472228903900E+0,2.7920609137147334E+1,5.2303506484616902E+0,1.215058560962404E-2
91,9.2058111936158948E-1,4.3754239441561418E-30,-8.97E-13,2.3705121278729107E-12,-1.96E+00,-4.03E-01,-6.96E-01,6.2988642412256999E+0,2.7920684573536171E+1,5.1634665221264502E+0,1.215058560962404E-2
90,9.2059301874390598E-1,-4.74E-28,-8.97E-13,2.3814860318194514E-12,-1.97E+00,-4.00E-01,-6.98E-01,6.2988811295130658E+0,2.7920759433467499E+1,5.0971910807412604E+0,1.215058560962404E-2
89,9.2060483559395212E-1,5.0197628857944031E-28,-9.30E-13,2.4955291122808346E-12,-1.97E+00,-3.98E-01,-7.00E-01,6.2988978878789545E+0,2.7920833717501896E+1,5.0315227750571703E+0,1.215058560962404E-2
88,9.2061656980460238E-1,9.6463932753901958E-29,-9.93E-13,2.6712047215245769E-12,-1.97E+00,-3.95E-01,-7.02E-01,6.2989145164481428E+0,2.7920907426192453E+1,4.9664600434018196E+0,1.215058560962404E-2
87,9.2062822126887733E-1,-9.09E-29,-9.92E-13,2.7165376988113370E-12,-1.97E+00,-3.92E-01,-7.04E-01,6.2989310153438485E+0,2.7920980560085354E+1,4.9020013245676299E+0,1.215058560962404E-2
86,9.2063978987988182E-1,1.1908217439140718E-28,-9.42E-13,2.6040453681743630E-12,-1.97E+00,-3.89E-01,-7.06E-01,6.2989473846876081E+0,2.7921053119719321E+1,4.8381450256232101E+0,1.215058560962404E-2
85,9.2065127553084181E-1,-2.43E-28,-1.22E-12,3.3812008894713458E-12,-1.97E+00,-3.86E-01,-7.08E-01,6.2989636245993017E+0,2.7921125105625759E+1,4.7748895606771304E+0,1.215058560962404E-2
84,9.2066267811524938E-1,-1.89E-28,-1.06E-12,2.9732831644443759E-12,-1.97E+00,-3.84E-01,-7.10E-01,6.2989797351972348E+0,2.7921196518329054E+1,4.7122333128572400E+0,1.215058560962404E-2
83,9.2067399752664691E-1,-7.42E-28,-9.93E-13,2.8302647514195474E-12,-1.97E+00,-3.81E-01,-7.11E-01,6.2989957165981565E+0,2.7921267358346732E+1,4.6501746731389302E+0,1.215058560962404E-2
82,9.2068523365874777E-1,-5.32E-30,-1.02E-12,2.9165064371737160E-12,-1.97E+00,-3.78E-01,-7.13E-01,6.2990115689171065E+0,2.7921337626188713E+1,4.5887120095757998E+0,1.215058560962404E-2
81,9.2069638640552542E-1,-6.52E-28,-9.84E-13,2.8224128195594682E-12,-1.98E+00,-3.75E-01,-7.15E-01,6.2990272922676924E+0,2.7921407322358583E+1,4.5278436842349503E+0,1.215058560962404E-2
80,9.2070745566110446E-1,3.1618377082994128E-28,-9.87E-13,2.8675099603830923E-12,-1.98E+00,-3.72E-01,-7.17E-01,6.2990428867619013E+0,2.7921476447352738E+1,4.4675680443828600E+0,1.215058560962404E-2
79,9.2071844131982261E-1,-4.21E-28,-1.09E-12,3.2006136314997446E-12,-1.98E+00,-3.70E-01,-7.19E-01,6.2990583525101362E+0,2.7921545001660572E+1,4.4078834259549398E+0,1.215058560962404E-2
78,9.2072934327622269E-1,1.0938858379531734E-28,-1.04E-12,3.1004428817582495E-12,-1.98E+00,-3.67E-01,-7.21E-01,6.2990736896213679E+0,2.7921612985765094E+1,4.3487881542982301E+0,1.215058560962404E-2
77,9.2074016142510318E-1,5.9568028548213137E-28,-1.02E-12,3.0622142319901037E-12,-1.98E+00,-3.64E-01,-7.23E-01,6.2990888982029576E+0,2.7921680400142215E+1,4.2902805480648096E+0,1.215058560962404E-2
76,9.2075089566145973E-1,5.2944119461193954E-28,-9.80E-13,2.9684402072591367E-12,-1.98E+00,-3.61E-01,-7.24E-01,6.2991039783608143E+0,2.7921747245261386E+1,4.2323589128968804E+0,1.215058560962404E-2
75,9.2076154588060410E-1,4.5189300398785387E-28,-1.09E-12,3.3300693213400442E-12,-1.98E+00,-3.58E-01,-7.26E-01,6.2991189301992856E+0,2.7921813521585143E+1,4.1750215482623503E+0,1.215058560962404E-2
74,9.2077211197804509E-1,3.2910842788988775E-28,-1.07E-12,3.2911979119154620E-12,-1.98E+00,-3.55E-01,-7.28E-01,6.2991337538213390E+0,2.7921879229569907E+1,4.1182667298508902E+0,1.215058560962404E-2
73,9.2078259384959238E-1,2.5156021469631054E-28,-1.09E-12,3.3619838977361610E-12,-1.98E+00,-3.53E-01,-7.30E-01,6.2991484493284116E+0,2.7921944369665312E+1,4.0620927330718404E+0,1.215058560962404E-2
72,9.2079299139136694E-1,8.6548335398297745E-28,-1.07E-12,3.3525440933682403E-12,-1.98E+00,-3.50E-01,-7.32E-01,6.2991630168204420E+0,2.7922008942314353E+1,4.0064978258010600E+0,1.215058560962404E-2
71,9.2080330449974124E-1,-5.05E-28,-1.03E-12,3.2833065765321535E-12,-1.99E+00,-3.47E-01,-7.33E-01,6.2991774563961007E+0,2.7922072947954401E+1,3.9514802614480602E+0,1.215058560962404E-2
70,9.2081353307139302E-1,-1.34E-29,-1.09E-12,3.4781445830730075E-12,-1.99E+00,-3.44E-01,-7.35E-01,6.2991917681524239E+0,2.7922136387015588E+1,3.8970382857290402E+0,1.215058560962404E-2
69,9.2082367700338907E-1,4.5835543784212094E-28,-1.03E-12,3.3329261177541622E-12,-1.99E+00,-3.41E-01,-7.37E-01,6.2992059521851367E+0,2.7922199259922220E+1,3.8431701308520698E+0,1.215058560962404E-2
68,9.2083373619304265E-1,-5.63E-28,-9.92E-13,3.2543479436676604E-12,-1.99E+00,-3.38E-01,-7.38E-01,6.2992200085885734E+0,2.7922261567092463E+1,3.7898740318235502E+0,1.215058560962404E-2
67,9.2084371053807779E-1,-1.88E-28,-1.02E-12,3.3710764758983959E-12,-1.99E+00,-3.35E-01,-7.40E-01,6.2992339374556003E+0,2.7922323308937948E+1,3.7371481946653602E+0,1.215058560962404E-2
66,9.2085359993651505E-1,-3.16E-28,-9.96E-13,3.3161809559540762E-12,-1.99E+00,-3.32E-01,-7.42E-01,6.2992477388778054E+0,2.7922384485864658E+1,3.6849908345462201E+0,1.215058560962404E-2
65,9.2086340428677194E-1,-5.22E-28,-1.16E-12,3.8908711453135026E-12,-1.99E+00,-3.30E-01,-7.44E-01,6.2992614129454036E+0,2.7922445098272490E+1,3.6334001509862199E+0,1.215058560962404E-2
64,9.2087312348766104E-1,7.6065806859789122E-30,-1.11E-12,3.7576957659194895E-12,-1.99E+00,-3.27E-01,-7.45E-01,6.2992749597471329E+0,2.7922505146554780E+1,3.5823743328061401E+0,1.215058560962404E-2
63,9.2088275743831161E-1,2.4671345550945208E-28,-1.10E-12,3.7725344985841411E-12,-1.99E+00,-3.24E-01,-7.47E-01,6.2992883793704921E+0,2.7922564631099380E+1,3.5319115598651099E+0,1.215058560962404E-2
62,9.2089230603836358E-1,-1.60E-28,-1.13E-12,3.9419601426336145E-12,-1.99E+00,-3.21E-01,-7.48E-01,6.2993016719016577E+0,2.7922623552288290E+1,3.4820100138451600E+0,1.215058560962404E-2
61,9.2090176918776123E-1,-3.12E-29,-1.11E-12,3.8916400405632608E-12,-1.99E+00,-3.18E-01,-7.50E-01,6.2993148374255110E+0,2.7922681910497751E+1,3.4326678570128202E+0,1.215058560962404E-2
60,9.2091114678694663E-1,-6.21E-28,-1.09E-12,3.8590041702772692E-12,-2.00E+00,-3.15E-01,-7.52E-01,6.2993278760255471E+0,2.7922739706097868E+1,3.3838832459888200E+0,1.215058560962404E-2
59,9.2092043873672913E-1,-1.08E-27,-1.07E-12,3.8277224405940097E-12,-2.00E+00,-3.12E-01,-7.53E-01,6.2993407877839784E+0,2.7922796939453068E+1,3.3356543382243502E+0,1.215058560962404E-2
58,9.2092964493844043E-1,-6.98E-29,-1.18E-12,4.2641182042255819E-12,-2.00E+00,-3.09E-01,-7.55E-01,6.2993535727818948E+0,2.7922853610922783E+1,3.2879792736926401E+0,1.215058560962404E-2
57,9.2093876529381757E-1,-1.14E-27,-1.10E-12,4.0282986831545708E-12,-2.00E+00,-3.06E-01,-7.56E-01,6.2993662310989142E+0,2.7922909720859941E+1,3.2408561955415900E+0,1.215058560962404E-2
56,9.2094779970509499E-1,-1.23E-28,-1.05E-12,3.8924510341003756E-12,-2.00E+00,-3.04E-01,-7.58E-01,6.2993787628135243E+0,2.7922965269612440E+1,3.1942832287588101E+0,1.215058560962404E-2
55,9.2095674807496375E-1,-7.44E-28,-1.17E-12,4.3817994809277591E-12,-2.00E+00,-3.01E-01,-7.59E-01,6.2993911680029298E+0,2.7923020257522516E+1,3.1482585029735599E+0,1.215058560962404E-2
54,9.2096561030663526E-1,-8.60E-28,-1.12E-12,4.2598917868909787E-12,-2.00E+00,-2.98E-01,-7.61E-01,6.2994034467431552E+0,2.7923074684927151E+1,3.1027801301383700E+0,1.215058560962404E-2
53,9.2097438630377870E-1,-5.45E-29,-1.15E-12,4.3996248416136323E-12,-2.00E+00,-2.95E-01,-7.62E-01,6.2994155991089169E+0,2.7923128552157539E+1,3.0578462288005599E+0,1.215058560962404E-2
52,9.2098307597065665E-1,-5.00E-28,-1.12E-12,4.3450881361769353E-12,-2.00E+00,-2.92E-01,-7.64E-01,6.2994276251738395E+0,2.7923181859540026E+1,3.0134549027817399E+0,1.215058560962404E-2
51,9.2099167921197878E-1,-1.12E-27,-1.14E-12,4.4252160259664851E-12,-2.00E+00,-2.89E-01,-7.65E-01,6.2994395250103068E+0,2.7923234607395475E+1,2.9696042536137099E+0,1.215058560962404E-2
50,9.2100019593305371E-1,-8.36E-28,-1.24E-12,4.9017038842461613E-12,-2.00E+00,-2.86E-01,-7.67E-01,6.2994512986894629E+0,2.7923286796039239E+1,2.9262923793604299E+0,1.215058560962404E-2
49,9.2100862603970712E-1,-1.95E-28,-1.15E-12,4.6028398845749534E-12,-2.00E+00,-2.83E-01,-7.68E-01,6.2994629462813556E+0,2.7923338425781814E+1,2.8835173684647502E+0,1.215058560962404E-2
48,9.2101696943832889E-1,1.0451546439655262E-27,-1.37E-12,5.5596708576248398E-12,-2.01E+00,-2.80E-01,-7.70E-01,6.2994744678548615E+0,2.7923389496928500E+1,2.8412773125852602E+0,1.215058560962404E-2
47,9.2102522603590209E-1,-4.72E-29,-1.44E-12,5.9025210877092488E-12,-2.01E+00,-2.77E-01,-7.71E-01,6.2994858634777566E+0,2.7923440009779739E+1,2.7995702908433300E+0,1.215058560962404E-2
46,9.2103339573995902E-1,6.2663625299615606E-28,-1.78E-12,7.3880774819316418E-12,-2.01E+00,-2.74E-01,-7.73E-01,6.2994971332165735E+0,2.7923489964630438E+1,2.7583943861447100E+0,1.215058560962404E-2
45,9.2104147845872153E-1,1.3650822486488861E-27,-1.22E-12,5.1258688868814422E-12,-2.01E+00,-2.71E-01,-7.74E-01,6.2995082771368827E+0,2.7923539361771244E+1,2.7177476627327199E+0,1.215058560962404E-2
44,9.2104947410088689E-1,1.3737413963286852E-28,-1.26E-12,5.3521838190140632E-12,-2.01E+00,-2.68E-01,-7.75E-01,6.2995192953029573E+0,2.7923588201487064E+1,2.6776282089759502E+0,1.215058560962404E-2
43,9.2105738257586078E-1,-3.83E-28,-1.32E-12,5.6334283416267302E-12,-2.01E+00,-2.65E-01,-7.77E-01,6.2995301877780898E+0,2.7923636484058456E+1,2.6380340885872098E+0,1.215058560962404E-2
42,9.2106520379366363E-1,-6.77E-28,-1.33E-12,5.7859050272554363E-12,-2.01E+00,-2.62E-01,-7.78E-01,6.2995409546244714E+0,2.7923684209761085E+1,2.5989633651997299E+0,1.215058560962404E-2
41,9.2107293766492648E-1,-1.14E-27,-1.55E-12,6.8172390357605991E-12,-2.01E+00,-2.60E-01,-7.79E-01,6.2995515959032096E+0,2.7923731378865821E+1,2.5604141090848298E+0,1.215058560962404E-2
40,9.2108058410097882E-1,-1.93E-27,-1.57E-12,7.0253292485154231E-12,-2.01E+00,-2.57E-01,-7.81E-01,6.2995621116744029E+0,2.7923777991639060E+1,2.5223843797177699E+0,1.215058560962404E-2
39,9.2108814301379804E-1,-2.54E-28,-1.55E-12,6.9833417924866327E-12,-2.01E+00,-2.54E-01,-7.82E-01,6.2995725019969724E+0,2.7923824048341974E+1,2.4848722398363599E+0,1.215058560962404E-2
38,9.2109561431600673E-1,-7.29E-28,-2.07E-12,9.4721459931514473E-12,-2.01E+00,-2.51E-01,-7.83E-01,6.2995827669289355E+0,2.7923869549231743E+1,2.4478757560346200E+0,1.215058560962404E-2
37,9.2110299792100681E-1,-6.34E-29,-1.71E-12,7.9260981201825591E-12,-2.01E+00,-2.48E-01,-7.84E-01,6.2995929065272041E+0,2.7923914494560638E+1,2.4113929766126598E+0,1.215058560962404E-2
36,9.2111029374276832E-1,5.2787215520260673E-28,-1.56E-12,7.3185403152889160E-12,-2.01E+00,-2.45E-01,-7.86E-01,6.2996029208476854E+0,2.7923958884576464E+1,2.3754219698328800E+0,1.215058560962404E-2
35,9.2111750169608231E-1,-8.00E-28,-1.69E-12,8.0639902967887189E-12,-2.01E+00,-2.42E-01,-7.87E-01,6.2996128099452333E+0,2.7924002719522385E+1,2.3399607986801199E+0,1.215058560962404E-2
34,9.2112462169637865E-1,9.9204842650701578E-28,-2.35E-12,1.1328860621906975E-11,-2.02E+00,-2.39E-01,-7.88E-01,6.2996225738738341E+0,2.7924045999637688E+1,2.3050075240531500E+0,1.215058560962404E-2
33,9.2113165365991867E-1,-1.08E-27,-1.94E-12,9.4994823088005340E-12,-2.02E+00,-2.36E-01,-7.89E-01,6.2996322126863324E+0,2.7924088725156626E+1,2.2705601973159002E+0,1.215058560962404E-2
32,9.2113859750358629E-1,2.1183367516174559E-27,-1.89E-12,9.3695457292128512E-12,-2.02E+00,-2.33E-01,-7.91E-01,6.2996417264346807E+0,2.7924130896309485E+1,2.2366168908825101E+0,1.215058560962404E-2
31,9.2114545314510277E-1,-7.27E-28,-1.94E-12,9.7461517523941566E-12,-2.02E+00,-2.30E-01,-7.92E-01,6.2996511151699037E+0,2.7924172513322436E+1,2.2031756688091200E+0,1.215058560962404E-2
30,9.2115222050293677E-1,1.4478440917230036E-27,-2.00E-12,1.0182249949017118E-11,-2.02E+00,-2.27E-01,-7.93E-01,6.2996603789419980E+0,2.7924213576417102E+1,2.1702346043749099E+0,1.215058560962404E-2
29,9.2115889949630803E-1,-9.98E-28,-1.85E-12,9.5697679303717205E-12,-2.02E+00,-2.24E-01,-7.94E-01,6.2996695178000657E+0,2.7924254085811128E+1,2.1377917578177601E+0,1.215058560962404E-2
28,9.2116549004527282E-1,-3.35E-28,-1.91E-12,1.0024734653065744E-11,-2.02E+00,-2.21E-01,-7.95E-01,6.2996785317922130E+0,2.7924294041717754E+1,2.1058452105915699E+0,1.215058560962404E-2
27,9.2117199207059763E-1,1.1409631824566634E-27,-1.91E-12,1.0179033940748208E-11,-2.02E+00,-2.18E-01,-7.96E-01,6.2996874209657339E+0,2.7924333444346626E+1,2.0743930427378401E+0,1.215058560962404E-2
26,9.2117840549396102E-1,-1.34E-27,-2.03E-12,1.0940861333508285E-11,-2.02E+00,-2.15E-01,-7.97E-01,6.2996961853668925E+0,2.7924372293902810E+1,2.0434333304785599E+0,1.215058560962404E-2
25,9.2118473023779168E-1,2.0310547529386920E-27,-2.01E-12,1.1042559741421175E-11,-2.02E+00,-2.12E-01,-7.99E-01,6.2997048250411289E+0,2.7924410590587726E+1,2.0129641630816200E+0,1.215058560962404E-2
24,9.2119096622535246E-1,-3.35E-27,-1.98E-12,1.1019552602116144E-11,-2.02E+00,-2.09E-01,-8.00E-01,6.2997133400329579E+0,2.7924448334598694E+1,1.9829836302523400E+0,1.215058560962404E-2
