"Id ","x0 (LU) ","y0 (LU) ","z0 (LU) ","vx0 (LU/TU) ","vy0 (LU/TU) ","vz0 (LU/TU) ","Jacobi constant (LU2/TU2) ","Period (TU) ","Period (days) ","Stability index  ","Mass ratio"
"82","8.9763679151342257E-2","-4.4960098190259155E-22","-8.4230673207581674E-22","1.1064952603542992E-12","4.1886744797786406E+0","-6.9664226064767433E-20","1.8760134826734001E+0","6.2959741668674605E+0","2.7907873874422776E+1","1.0001479562524800E+0","1.215058560962404E-2"
"81","8.9683652675223630E-2","-4.8457284842781172E-22","-6.6999160981979239E-22","1.5940589462694566E-12","4.1905286359292413E+0","-5.8074314337973519E-20","1.8756947702564499E+0","6.2959876929647418E+0","2.7907933830929419E+1","1.0001478434403499E+0","1.215058560962404E-2"
"80","8.9603705008657150E-2","-4.9988304431723637E-22","2.1543331987294096E-32","-5.4350990113989422E-12","4.1923830203916372E+0","-5.6137968983971344E-30","1.8753762220566199E+0","6.2960011993216289E+0","2.7907993699933723E+1","1.0001477307331399E+0","1.215058560962404E-2"
"79","8.9523836078685318E-2","-4.5859744096294300E-22","-3.3866190352517673E-21","9.6338604896412303E-13","4.1942376328043460E+0","-2.9091746937295188E-19","1.8750578380613301E+0","6.2960146859744190E+0","2.7908053481596593E+1","1.0001476181206601E+0","1.215058560962404E-2"
"78","8.9444045812362233E-2","-4.7242897955919067E-22","3.3246735080657965E-21","2.6650810845512211E-12","4.1960924728069529E+0","2.7744037015951395E-19","1.8747396182527800E+0","6.2960281529561977E+0","2.7908113176064671E+1","1.0001475056127900E+0","1.215058560962404E-2"
"77","8.9364334136767379E-2","-4.9510937328021352E-22","-1.6944647806817970E-21","1.2088533038815567E-12","4.1979475400388777E+0","-1.4992685488634036E-19","1.8744215626158101E+0","6.2960416003028197E+0","2.7908172783496902E+1","1.0001473932066800E+0","1.215058560962404E-2"
"76","8.9284700978975340E-2","-4.7505477335266172E-22","-2.8567242016485154E-21","8.7381245066152375E-13","4.1998028341404279E+0","-2.3554645034186973E-19","1.8741036711348300E+0","6.2960550280482783E+0","2.7908232304043960E+1","1.0001472809021199E+0","1.215058560962404E-2"
"75","8.9205146266088733E-2","-4.6486775209018218E-22","2.4736251026957436E-22","9.1473730111882100E-13","4.2016583547521007E+0","3.3487526736355556E-21","1.8737859437934701E+0","6.2960684362274675E+0","2.7908291737860520E+1","1.0001471687003900E+0","1.215058560962404E-2"
"74","8.9125669925226012E-2","-4.8566523023947118E-22","-3.8722776173921524E-22","8.4296619527864554E-13","4.2035141015147177E+0","-4.3792428370053452E-20","1.8734683805757799E+0","6.2960818248754524E+0","2.7908351085102012E+1","1.0001470565989301E+0","1.215058560962404E-2"
"73","8.9046271883508665E-2","-4.8566796174280903E-22","4.4594306009178825E-32","-6.2579809170883734E-12","4.2053700740700988E+0","-6.3334687703660348E-30","1.8731509814631000E+0","6.2960951940255603E+0","2.7908410345916167E+1","1.0001469446052400E+0","1.215058560962404E-2"
"72","8.8966952068077268E-2","-4.6730594724637600E-22","-4.2645695058553200E-21","8.9804650176878134E-13","4.2072262720597138E+0","-3.5721054311868274E-19","1.8728337464423399E+0","6.2961085437139550E+0","2.7908469520463282E+1","1.0001468327030800E+0","1.215058560962404E-2"
"71","8.8887710406092821E-2","-4.6024888740478216E-22","8.3043947650911797E-21","1.1669406264481580E-12","4.2090826951262219E+0","6.9323816084833050E-19","1.8725166754928499E+0","6.2961218739735498E+0","2.7908528608889256E+1","1.0001467209083501E+0","1.215058560962404E-2"
"70","8.8808546824725720E-2","-5.0646306115212470E-22","3.8671085627754305E-21","9.5376779237084659E-13","4.2109393429122912E+0","3.3418472568997263E-19","1.8721997685984599E+0","6.2961351848391436E+0","2.7908587611348334E+1","1.0001466092131099E+0","1.215058560962404E-2"
"69","8.8729461251164696E-2","-5.4361444995143996E-22","9.7178293721823708E-22","1.8458994182987967E-12","4.2127962150611413E+0","7.3289011141771473E-20","1.8718830257412900E+0","6.2961484763450457E+0","2.7908646527992602E+1","1.0001464976196399E+0","1.215058560962404E-2"
"68","8.8650453612611160E-2","-5.6049806620826111E-22","-2.5629124169689921E-21","1.5024963071768607E-12","4.2146533112165105E+0","-2.1193069143745125E-19","1.8715664469031299E+0","6.2961617485252015E+0","2.7908705358972533E+1","1.0001463861290201E+0","1.215058560962404E-2"
"67","8.8571523836285262E-2","-5.7621786925165494E-22","-4.4016332073742701E-21","1.1308766628197485E-12","4.2165106310224587E+0","-3.6286816097816726E-19","1.8712500320659800E+0","6.2961750014139319E+0","2.7908764104440245E+1","1.0001462747395200E+0","1.215058560962404E-2"
"66","8.8492671849422805E-2","-5.9694587318060188E-22","1.2626599719758732E-21","1.4527358677769698E-12","4.2183681741235839E+0","1.0895058155605675E-19","1.8709337812108700E+0","6.2961882350452250E+0","2.7908822764546407E+1","1.0001461634524700E+0","1.215058560962404E-2"
"65","8.8413897579273287E-2","-5.9767314075600767E-22","-1.8943868933024764E-21","7.2625491390256517E-13","4.2202259401648625E+0","-1.6047182549296361E-19","1.8706176943196200E+0","6.2962014494530969E+0","2.7908881339441798E+1","1.0001460522656800E+0","1.215058560962404E-2"
"64","8.8335200953104556E-2","-6.2830382027898409E-22","2.0914645117468026E-21","1.1544592103698767E-12","4.2220839287917613E+0","1.6673352730728523E-19","1.8703017713730501E+0","6.2962146446714318E+0","2.7908939829276619E+1","1.0001459411819700E+0","1.215058560962404E-2"
"63","8.8256581898201264E-2","-6.5155510875983322E-22","-1.7570839035483096E-21","1.0693785623877147E-12","4.2239421396502159E+0","-1.4397006476105932E-19","1.8699860123514700E+0","6.2962278207340736E+0","2.7908998234200883E+1","1.0001458302001900E+0","1.215058560962404E-2"
"62","8.8178040341864453E-2","-6.7095729096989036E-22","1.1419640642182339E-21","5.1130693294129700E-13","4.2258005723865173E+0","9.3600630029195414E-20","1.8696704172358001E+0","6.2962409776748771E+0","2.7909056554364653E+1","1.0001457193185599E+0","1.215058560962404E-2"
"61","8.8099576211411595E-2","-6.1186796957023698E-22","-1.8664440188758125E-22","9.6481492268706671E-13","4.2276592266474751E+0","-1.8247459835953924E-20","1.8693549860062200E+0","6.2962541155275948E+0","2.7909114789917549E+1","1.0001456085389999E+0","1.215058560962404E-2"
"60","8.8021189434178582E-2","-6.0308511857151859E-22","-2.7177119380986080E-21","1.1182073442945652E-12","4.2295181020803652E+0","-2.2418424182688286E-19","1.8690397186422401E+0","6.2962672343257422E+0","2.7909172941008130E+1","1.0001454978591799E+0","1.215058560962404E-2"
"59","8.7942879937519064E-2","-5.8374632828996973E-22","3.3623914674798627E-22","1.2556936356432297E-12","4.2313771983328534E+0","2.8512594307625136E-20","1.8687246151235299E+0","6.2962803341030407E+0","2.7909231007785873E+1","1.0001453872843900E+0","1.215058560962404E-2"
"58","8.7864647648802238E-2","-5.9063096236303719E-22","1.6107105237384229E-21","1.4959275868117026E-12","4.2332365150530418E+0","1.2461304775370251E-19","1.8684096754300099E+0","6.2962934148930030E+0","2.7909288990399332E+1","1.0001452768090600E+0","1.215058560962404E-2"
"57","8.7786492495416923E-2","-5.7901856048743176E-22","-7.9362299984573580E-22","1.9329975985232190E-12","4.2350960518894984E+0","-7.0944018981203093E-20","1.8680948995408500E+0","6.2963064767291952E+0","2.7909346888997288E+1","1.0001451664356100E+0","1.215058560962404E-2"
"56","8.7708414404769439E-2","-5.3320129544444167E-22","2.5234800056885294E-21","1.6612961608243346E-12","4.2369558084913050E+0","2.2381181948138514E-19","1.8677802874344800E+0","6.2963195196448494E+0","2.7909404703727045E+1","1.0001450561647800E+0","1.215058560962404E-2"
"55","8.7630413304285171E-2","-5.2352944447323759E-22","3.4616943521029687E-21","3.6705868159244601E-13","4.2388157845079038E+0","3.0746730251957986E-19","1.8674658390897101E+0","6.2963325436733619E+0","2.7909462434736643E+1","1.0001449459948100E+0","1.215058560962404E-2"
"54","8.7552489121406660E-2","-5.1508856900724154E-22","5.8716712385129325E-22","1.9103581018583199E-12","4.2406759795891746E+0","5.4525328133048426E-20","1.8671515544853601E+0","6.2963455488481950E+0","2.7909520082174410E+1","1.0001448359256899E+0","1.215058560962404E-2"
"53","8.7474641783596152E-2","-5.0399636859677579E-22","-3.8476465537599222E-22","9.7237763969359674E-13","4.2425363933854880E+0","-3.1434031277388919E-20","1.8668374335994899E+0","6.2963585352024500E+0","2.7909577646187067E+1","1.0001447259583900E+0","1.215058560962404E-2"
"52","8.7396871218334587E-2","-5.3436402348476959E-22","-5.3802991221197367E-22","1.1976789682485565E-12","4.2443970255476762E+0","-5.4264379428065804E-20","1.8665234764097900E+0","6.2963715027693032E+0","2.7909635126921678E+1","1.0001446160920000E+0","1.215058560962404E-2"
"51","8.7319177353122696E-2","-5.8929352972475588E-22","-1.0797844157319754E-22","1.9106410351332854E-12","4.2462578757269895E+0","-5.1078507386197256E-21","1.8662096828938100E+0","6.2963844515818392E+0","2.7909692524524893E+1","1.0001445063283800E+0","1.215058560962404E-2"
"50","8.7241560115478525E-2","-5.9233403297897560E-22","3.9035492160529844E-21","1.0805200276535174E-12","4.2481189435751192E+0","3.3510422825374308E-19","1.8658960530293001E+0","6.2963973816730539E+0","2.7909749839142972E+1","1.0001443966657200E+0","1.215058560962404E-2"
"49","8.7164019432942288E-2","-5.6185088871292605E-22","6.4228326753048086E-22","1.3535303292368171E-12","4.2499802287441870E+0","5.1802789408948397E-20","1.8655825867933600E+0","6.2964102930760673E+0","2.7909807070922721E+1","1.0001442871048800E+0","1.215058560962404E-2"
"48","8.7086555233070698E-2","-5.4542473918375716E-22","2.8711243064539827E-21","1.3096199472295052E-12","4.2518417308868166E+0","2.3129989163079366E-19","1.8652692841630201E+0","6.2964231858236888E+0","2.7909864220009577E+1","1.0001441776446800E+0","1.215058560962404E-2"
"47","8.7009167443443308E-2","-5.4051772301457965E-22","2.5483452625591529E-21","1.7113114417700282E-12","4.2537034496560109E+0","2.1665063196129632E-19","1.8649561451150400E+0","6.2964360599488698E+0","2.7909921286549604E+1","1.0001440682862099E+0","1.215058560962404E-2"
"46","8.6931855991657425E-2","-5.7594819508063786E-22","2.6665612182249094E-22","2.0196023483368416E-12","4.2555653847053527E+0","3.4089212634159475E-20","1.8646431696253001E+0","6.2964489154840821E+0","2.7909978270686736E+1","1.0001439590295200E+0","1.215058560962404E-2"
"45","8.6854620805334418E-2","-5.8159816766742130E-22","-5.1227103413354632E-32","-6.0852741770705865E-12","4.2574275356887590E+0","5.6943007700725209E-30","1.8643303576696000E+0","6.2964617524620428E+0","2.7910035172565991E+1","1.0001438498787301E+0","1.215058560962404E-2"
"44","8.6777461812107937E-2","-5.3819357947521058E-22","1.3519840426560067E-21","2.0105297412045936E-12","4.2592899022603987E+0","1.0752421895292742E-19","1.8640177092268300E+0","6.2964745709163958E+0","2.7910091992336511E+1","1.0001437408194700E+0","1.215058560962404E-2"
"43","8.6700378939647271E-2","-5.3059462261623512E-22","-2.8876199142016816E-21","2.8671259072196007E-12","4.2611524840752670E+0","-2.4002597328482629E-19","1.8637052242694001E+0","6.2964873708788547E+0","2.7910148730138868E+1","1.0001436318672099E+0","1.215058560962404E-2"
"42","8.6623372115625638E-2","-4.9550313423807157E-22","3.4190550817253359E-21","3.1921725884904252E-12","4.2630152807886397E+0","2.9828006271359294E-19","1.8633929027742899E+0","6.2965001523820776E+0","2.7910205386117816E+1","1.0001435230156901E+0","1.215058560962404E-2"
"41","8.6546441267747867E-2","-5.3549403385221527E-22","2.8428739117919580E-21","2.3737011889108944E-12","4.2648782920562418E+0","2.5287402777451982E-19","1.8630807447161000E+0","6.2965129154585346E+0","2.7910261960417291E+1","1.0001434142653201E+0","1.215058560962404E-2"
"40","8.6469586323740452E-2","-5.2094562879360992E-22","-9.0606352244997395E-32","-7.3222389676191170E-12","4.2667415175342285E+0","1.7404051128444134E-29","1.8627687500692600E+0","6.2965256601404906E+0","2.7910318453180313E+1","1.0001433056215501E+0","1.215058560962404E-2"
"39","8.6392807211335604E-2","-4.9338998828447212E-22","3.9838176795794722E-21","2.6455866312000252E-12","4.2686049568791677E+0","3.3828784732774967E-19","1.8624569188114399E+0","6.2965383864609956E+0","2.7910374864553379E+1","1.0001431970696599E+0","1.215058560962404E-2"
"38","8.6316103858315313E-2","-4.7126525629603251E-22","2.0916281006553612E-21","2.4673045231292644E-12","4.2704686097480815E+0","1.7693175717025770E-19","1.8621452509143099E+0","6.2965510944519174E+0","2.7910431194677749E+1","1.0001430886226199E+0","1.215058560962404E-2"
"37","8.6239476192457171E-2","-5.0457840051710648E-22","1.9048163260909709E-21","3.3130605121600844E-12","4.2723324757986925E+0","1.6744904788435647E-19","1.8618337463524399E+0","6.2965637841451008E+0","2.7910487443694578E+1","1.0001429802795001E+0","1.215058560962404E-2"
"36","8.6162924141576114E-2","-5.0966591666587577E-22","2.8721471087445086E-21","3.1669791408935466E-12","4.2741965546887171E+0","2.3676510462481794E-19","1.8615224051009600E+0","6.2965764555732742E+0","2.7910543611748942E+1","1.0001428720347700E+0","1.215058560962404E-2"
"35","8.6086447633505273E-2","-5.2397501499706504E-22","1.7567356635517794E-21","2.8470894472178828E-12","4.2760608460766250E+0","1.3628341127468099E-19","1.8612112271329300E+0","6.2965891087684689E+0","2.7910599698982821E+1","1.0001427638919200E+0","1.215058560962404E-2"
"34","8.6010046596098289E-2","-5.2192799742334830E-22","1.7313795089429400E-21","1.9798189259599210E-12","4.2779253496212588E+0","1.5014345836919079E-19","1.8609002124222100E+0","6.2966017437626967E+0","2.7910655705538115E+1","1.0001426558499400E+0","1.215058560962404E-2"
"33","8.5933720957229509E-2","-5.4363635752220761E-22","5.2825887307336860E-22","2.7376965196590696E-12","4.2797900649820235E+0","4.0900708332043748E-20","1.8605893609418500E+0","6.2966143605876965E+0","2.7910711631555515E+1","1.0001425479100701E+0","1.215058560962404E-2"
"32","8.5857470644805672E-2","-5.5501584233363612E-22","-1.3854617801151570E-21","2.2254824273760328E-12","4.2816549918184679E+0","-1.2946277743110190E-19","1.8602786726652500E+0","6.2966269592759163E+0","2.7910767477178844E+1","1.0001424400718799E+0","1.215058560962404E-2"
"31","8.5781295586744341E-2","-5.3886769263247288E-22","1.7907316708127760E-22","2.2292090251486815E-12","4.2835201297909542E+0","1.5493506798148028E-20","1.8599681475649601E+0","6.2966395398587691E+0","2.7910823242547352E+1","1.0001423323340699E+0","1.215058560962404E-2"
"30","8.5705195710992055E-2","-5.1975640317867587E-22","-2.3880652795947663E-21","3.2228120775419107E-12","4.2853854785600687E+0","-2.0713472951403477E-19","1.8596577856140100E+0","6.2966521023681397E+0","2.7910878927802369E+1","1.0001422246958200E+0","1.215058560962404E-2"
"29","8.5629170945525815E-2","-4.8992398936562789E-22","1.5497441643023936E-21","2.4122617004727731E-12","4.2872510377867350E+0","1.3503327803080177E-19","1.8593475867846601E+0","6.2966646468362795E+0","2.7910934533086856E+1","1.0001421171606399E+0","1.215058560962404E-2"
"28","8.5553221218330658E-2","-4.7076300832994918E-22","-7.4119025863516815E-22","2.5885656015635669E-12","4.2891168071327357E+0","-7.1472799214103481E-20","1.8590375510486199E+0","6.2966771732941886E+0","2.7910990058538218E+1","1.0001420097257900E+0","1.215058560962404E-2"
"27","8.5477346457425524E-2","-4.9025082033797697E-22","1.6357887954805251E-21","2.5910434011027915E-12","4.2909827862599057E+0","1.5410092653277617E-19","1.8587276783786399E+0","6.2966896817738531E+0","2.7911045504298258E+1","1.0001419023910800E+0","1.215058560962404E-2"
"26","8.5401546590856178E-2","-4.7675092374851662E-22","-1.2635955823179542E-21","2.4207927285739847E-12","4.2928489748306440E+0","-9.7896043690120325E-20","1.8584179687456399E+0","6.2967021723069587E+0","2.7911100870507404E+1","1.0001417951584399E+0","1.215058560962404E-2"
"25","8.5325821546682903E-2","-4.7198920565965975E-22","-2.2793703747631391E-22","2.8087042294309020E-12","4.2947153725079010E+0","-2.6850049822874717E-20","1.8581084221213700E+0","6.2967146449247666E+0","2.7911156157304244E+1","1.0001416880270300E+0","1.215058560962404E-2"
"24","8.5250171252996970E-2","-4.4152687942973285E-22","-2.5338294676164754E-21","2.6414178925899661E-12","4.2965819789549098E+0","-2.1350564607502788E-19","1.8577990384773899E+0","6.2967270996589706E+0","2.7911211364829256E+1","1.0001415809962100E+0","1.215058560962404E-2"
"23","8.5174595637912590E-2","-4.5867921243895213E-22","-4.3523596574100652E-21","9.6218265818032811E-13","4.2984487938354734E+0","-3.8882740076978479E-19","1.8574898177842900E+0","6.2967395365409056E+0","2.7911266493221348E+1","1.0001414740664401E+0","1.215058560962404E-2"
"22","8.5099094629565289E-2","-4.6800122500395759E-22","-1.1511211804277676E-21","2.8878996239888044E-12","4.3003158168138702E+0","-1.0331738953889970E-19","1.8571807600128600E+0","6.2967519556016214E+0","2.7911321542618136E+1","1.0001413672377899E+0","1.215058560962404E-2"
"21","8.5023668156121210E-2","-4.3168223875627729E-22","-4.8857964728231147E-22","2.8956392194993216E-12","4.3021830475546325E+0","-4.4036315396011620E-20","1.8568718651341301E+0","6.2967643568727807E+0","2.7911376513159979E+1","1.0001412605091899E+0","1.215058560962404E-2"
"20","8.4948316145768019E-2","-4.4649868921674050E-22","-1.2903532170205287E-21","2.3865780464507996E-12","4.3040504857229269E+0","-1.2072484879070545E-19","1.8565631331180099E+0","6.2967767403854156E+0","2.7911431404984437E+1","1.0001411538806000E+0","1.215058560962404E-2"
