"Id ","x0 (LU) ","y0 (LU) ","z0 (LU) ","vx0 (LU/TU) ","vy0 (LU/TU) ","vz0 (LU/TU) ","Jacobi constant (LU2/TU2) ","Period (TU) ","Period (days) ","Stability index  ","Mass ratio"
"992","9.8341673695029608E-1","5.3207505317393179E-21","-2.7215159384042773E-46","-1.0432133882254757E-13","2.3532971753705176E+0","-1.1438098715051319E-42","2.8958746125423200E+0","1.0330698956931530E+1","4.5792412084835888E+1","3.4248613749639702E+1","1.215058560962404E-2"
"991","9.7248707109254173E-1","5.3209339571870546E-21","4.5463294616128017E-33","-4.0428619519707181E-14","1.2799666619588812E+0","7.6202126588665281E-31","2.8958063571498398E+0","1.0501667975533115E+1","4.6550258556423444E+1","2.2498153901866001E+1","1.215058560962404E-2"
"990","9.8347279569244883E-1","5.3207299836417797E-21","-1.2597524960538568E-67","-1.0420305191302202E-13","2.3681983092450598E+0","-6.5975186151508328E-64","2.8957382906051099E+0","1.0328838234048430E+1","4.5784164144459950E+1","3.4972329113207998E+1","1.215058560962404E-2"
"989","9.7232395095298474E-1","5.3209218106874999E-21","-3.7281038435199013E-33","3.2080840195702533E-14","1.2735177294767765E+0","-1.1785066256259307E-30","2.8956687675981798E+0","1.0503147722214264E+1","4.6556817761186529E+1","2.2839477069815999E+1","1.215058560962404E-2"
"988","9.8352780145193852E-1","5.3207260477010302E-21","-8.8840689015785957E-90","-1.5732797107259223E-13","2.3831013469248052E+0","-2.8566996693260530E-86","2.8956006178543099E+0","1.0326985951247030E+1","4.5775953616044305E+1","3.5687262744171100E+1","1.215058560962404E-2"
"987","9.7215847110943610E-1","5.3208774157408360E-21","-4.9386220485249388E-33","3.3841959408657734E-14","1.2670818736408453E+0","-1.6255375352097439E-30","2.8955279156717300E+0","1.0504637180301959E+1","4.6563420013252845E+1","2.3179132870316199E+1","1.215058560962404E-2"
"986","9.8358178029170007E-1","5.3207302229939322E-21","6.5479873828120992E-101","6.0937803803448636E-14","2.3980062286112309E+0","3.2172951963237386E-97","2.8954616407427500E+0","1.0325142039561079E+1","4.5767780193885443E+1","3.6403103853747098E+1","1.215058560962404E-2"
"985","9.8361015786626571E-1","5.3207406005959153E-21","1.7495445614332989E-120","-3.9099896904037751E-14","2.4059562329496798E+0","7.5952177077960967E-117","2.8953870019103300E+0","1.0324162019581037E+1","4.5763436104587655E+1","3.6788797901910300E+1","1.215058560962404E-2"
"984","9.7191790588066340E-1","5.3209048100021121E-21","-4.4672458751093245E-36","1.7487860406849083E-14","1.2579111778139631E+0","-8.4129119763209410E-32","2.8953209589166100E+0","1.0506782164972364E+1","4.6572927987723141E+1","2.3661448099076701E+1","1.215058560962404E-2"
"983","9.8366261090796914E-1","5.3207292778533461E-21","5.0763066505237671E-132","-1.5973024351446891E-14","2.4208638316031035E+0","2.8289874098173831E-128","2.8952461119663502E+0","1.0322330813682361E+1","4.5755319002785164E+1","3.7500400760663098E+1","1.215058560962404E-2"
"982","9.7174654347514744E-1","5.3208778227243856E-21","2.2533727120164152E-33","1.3208211676713235E-14","1.2515085631509528E+0","6.7682594923736057E-31","2.8951720150455400E+0","1.0508295928228433E+1","4.6579637976186632E+1","2.3996923144385100E+1","1.215058560962404E-2"
"981","9.8371409956666167E-1","5.3207212939675916E-21","-6.4164030925584904E-122","-1.2142234359810254E-13","2.4357731335922650E+0","3.9501647716436437E-118","2.8951040294801200E+0","1.0320507811913620E+1","4.5747238267050470E+1","3.8215536794290202E+1","1.215058560962404E-2"
"980","9.8374117396090177E-1","5.3207212351073997E-21","2.0236036173050032E-46","-3.4274966753718595E-14","2.4437254399052906E+0","-2.6204281282874079E-42","2.8950277790602299E+0","1.0319538877038005E+1","4.5742943314183051E+1","3.8596750130030401E+1","1.215058560962404E-2"
"979","9.7149741921502664E-1","5.3209121961746807E-21","8.3271799407060068E-34","1.3294281417135805E-14","1.2423869081838208E+0","2.3833232598515138E-31","2.8949533274583601E+0","1.0510476378652214E+1","4.6589303158063728E+1","2.4472922135261999E+1","1.215058560962404E-2"
"978","9.8379122906920491E-1","5.3206922877082273E-21","1.9855152545543759E-56","-1.5895951835505345E-13","2.4586372542484085E+0","-7.0667008230777771E-53","2.8948839490333200E+0","1.0317728332923734E+1","4.5734917798917905E+1","3.9302516217161298E+1","1.215058560962404E-2"
"977","9.8381755307730079E-1","5.3206924006248312E-21","-3.5708023633215944E-176","4.3837008980849986E-14","2.4665908695993721E+0","-1.6547995075607663E-172","2.8948067920565501E+0","1.0316766003608803E+1","4.5730652126214217E+1","3.9677169039781603E+1","1.215058560962404E-2"
"976","9.8384362255688129E-1","5.3206924645538759E-21","8.2266358411142521E-132","-8.5783803982847070E-14","2.4745449262880359E+0","5.1867880369934028E-128","2.8947293314036102E+0","1.0315805954176776E+1","4.5726396559442158E+1","4.0054063795271702E+1","1.215058560962404E-2"
"975","9.7116579506330192E-1","5.3208322904348913E-21","-2.8671570872982726E-33","5.5344570860021881E-14","1.2305743042483082E+0","-6.1264132457511783E-31","2.8946584617204101E+0","1.0513343294445894E+1","4.6602011203277712E+1","2.5085860796342899E+1","1.215058560962404E-2"
"974","9.8389182809368603E-1","5.3206922727794965E-21","1.7495579005432447E-196","-1.0971027091544525E-13","2.4894599479879091E+0","1.0352031674172531E-192","2.8945832945218002E+0","1.0314011975380295E+1","4.5718444472496024E+1","4.0761226229346804E+1","1.215058560962404E-2"
"973","9.8391718376234327E-1","5.3206737671747139E-21","-5.6423840458319336E-99","-1.5747137235380330E-14","2.4974152352405046E+0","-4.1417291110504516E-95","2.8945049931532298E+0","1.0313058431075573E+1","4.5714217740701301E+1","4.1128876590622802E+1","1.215058560962404E-2"
"972","9.8394229723603277E-1","5.3206760605788286E-21","1.4890534361336308E-223","-1.0672274783119236E-14","2.5053709376564508E+0","3.0351440140971350E-219","2.8944264103419299E+0","1.0312107132519756E+1","4.5710000963534014E+1","4.1502353031779997E+1","1.215058560962404E-2"
"971","9.7082517258445600E-1","5.3208382363692322E-21","-1.3073040017479291E-34","2.0019564147932702E-14","1.2188155621236365E+0","-1.4159995546050469E-31","2.8943514076674499E+0","1.0516247853708672E+1","4.6614886108958387E+1","2.5691802462860299E+1","1.215058560962404E-2"
"970","9.8398874283078397E-1","5.3206762677045158E-21","-2.9029790422994792E-67","-9.9452326272608562E-14","2.5202889764681529E+0","-2.2284910553330028E-63","2.8942783281800102E+0","1.0310329470982673E+1","4.5702121205349904E+1","4.2196355404872001E+1","1.215058560962404E-2"
"969","9.8401317688258993E-1","5.3206820514652080E-21","3.5408786879301408E-46","-7.5697292981439375E-14","2.5282458372395076E+0","-3.8563733738218966E-42","2.8941989667283399E+0","1.0309384581586414E+1","4.5697932837768150E+1","4.2566910570746202E+1","1.215058560962404E-2"
"968","9.8403738033985977E-1","5.3206819328209569E-21","1.0141110773620212E-44","-8.0856680001540122E-14","2.5362030890737670E+0","7.6335208357170288E-41","2.8941193447998601E+0","1.0308441905282059E+1","4.5693754280056652E+1","4.2944134343638900E+1","1.215058560962404E-2"
"967","9.8406135608358614E-1","5.3206771459291941E-21","7.9327407572773605E-301","-7.6972549181365118E-14","2.5441607260640486E+0","5.2105974348271716E-297","2.8940394676068801E+0","1.0307501433864521E+1","4.5689585495845108E+1","4.3312632272134302E+1","1.215058560962404E-2"
"966","9.8408510695019935E-1","5.3206772679006666E-21","-1.2688017203255791E-241","7.5251495936288403E-14","2.5521187424255567E+0","-7.1035951521692614E-238","2.8939593402866599E+0","1.0306563159216140E+1","4.5685426449150732E+1","4.3682370309066897E+1","1.215058560962404E-2"
"965","9.7031064686396673E-1","5.3209300198073270E-21","-5.6070566255444629E-34","-1.2452372341770859E-14","1.2017321797545626E+0","-1.9583528997693565E-31","2.8938801838653800E+0","1.0520563217112844E+1","4.6634014620990683E+1","2.6563908786012501E+1","1.215058560962404E-2"
"964","9.7022755088480173E-1","5.3208970706777015E-21","-2.2353435674106784E-33","1.3961115328339237E-14","1.1990464170234505E+0","-6.1242240050722069E-31","2.8938032988513500E+0","1.0521252432109184E+1","4.6637069672469686E+1","2.6700082705051400E+1","1.215058560962404E-2"
"963","9.7014394056873465E-1","5.3208690834191221E-21","1.0024983165797100E-33","3.0405459882693787E-14","1.1963639198811675E+0","2.6367485571430311E-31","2.8937257286774001E+0","1.0521943828702566E+1","4.6640134394213121E+1","2.6835818953223299E+1","1.215058560962404E-2"
"962","9.8417506861303061E-1","5.3206772455857815E-21","-2.4470680355728238E-89","-5.4729450716682728E-14","2.5829595358357946E+0","-1.7474801826551011E-85","2.8936465769825102E+0","1.0302947946622673E+1","4.5669401463276635E+1","4.5104582532244201E+1","1.215058560962404E-2"
"961","9.8419776241167090E-1","5.3206772892301542E-21","3.9664340283803034E-78","2.7488015614810777E-14","2.5909193226070384E+0","2.8549553961538154E-74","2.8935653013674401E+0","1.0302020267688535E+1","4.5665289383715361E+1","4.5471397761665600E+1","1.215058560962404E-2"
"960","9.8422024713940859E-1","5.3206771899179561E-21","2.5609362346219382E-46","-1.7390620700146092E-13","2.5988794570745295E+0","-9.7915730194696593E-44","2.8934838042924702E+0","1.0301094739476055E+1","4.5661186837558631E+1","4.5843779471832001E+1","1.215058560962404E-2"
"959","9.8424252534750334E-1","5.3206770464647949E-21","-6.7929803846858651E-207","-1.3983745020302960E-13","2.6068399342154702E+0","-7.5739780008863750E-203","2.8934020903912598E+0","1.0300171354410406E+1","4.5657093791229883E+1","4.6206936800320399E+1","1.215058560962404E-2"
"958","9.8426459954863477E-1","5.3206667317963975E-21","1.0451929831266707E-33","-1.5228663449596075E-13","2.6148007491075025E+0","2.4770889647533293E-30","2.8933201642298401E+0","1.0299250104987443E+1","4.5653010211465812E+1","4.6577151251242000E+1","1.215058560962404E-2"
"957","9.8428647221759302E-1","5.3206675355779108E-21","-1.0375378562666177E-322","-7.8567255247310452E-14","2.6227618969264062E+0","-3.7926455237357450E-319","2.8932380303050800E+0","1.0298330983773772E+1","4.5648936065316761E+1","4.6937088327951400E+1","1.215058560962404E-2"
"956","9.8430814579195702E-1","5.3206646834007177E-21","1.4821969375237396E-323","-4.0171868909849208E-14","2.6307233729436579E+0","1.5734014557460337E-319","2.8931556930476798E+0","1.0297413983403652E+1","4.5644871320132964E+1","4.7300049834432400E+1","1.215058560962404E-2"
"955","9.8432962267275914E-1","5.3206647558009262E-21","1.7596627566539787E-45","-1.2236148544750837E-13","2.6386851725242484E+0","1.7393266863815711E-41","2.8930731568248800E+0","1.0296499096579263E+1","4.5640815943565698E+1","4.7663028270780600E+1","1.215058560962404E-2"
"954","9.8435090522513324E-1","5.3206645804578732E-21","-1.4821969375237396E-323","-5.5324295706653699E-14","2.6466472911242902E+0","2.1256186281027950E-319","2.8929904259386801E+0","1.0295586316066068E+1","4.5636769903546764E+1","4.8033102004623899E+1","1.215058560962404E-2"
"953","9.8437199577895218E-1","5.3206645478483140E-21","2.9546182371129743E-177","6.4054111414375394E-14","2.6546097242890392E+0","8.6741691656567170E-173","2.8929075046273498E+0","1.0294675634694629E+1","4.5632733168296546E+1","4.8379478901236503E+1","1.215058560962404E-2"
"952","9.8439289662945251E-1","5.3206646596115604E-21","-1.6002376872263994E-45","-2.0839553622300121E-13","2.6625724676506302E+0","9.5866331190621548E-42","2.8928243970691998E+0","1.0293767045356427E+1","4.5628705706305418E+1","4.8748401853040100E+1","1.215058560962404E-2"
"951","9.6909939577721227E-1","5.3208688537784946E-21","-2.1705988079353253E-33","3.4541265604608661E-14","1.1644421513790673E+0","-5.0048562181175013E-31","2.8927403673043401E+0","1.0530416484582068E+1","4.6677690744572821E+1","2.8428934145077701E+1","1.215058560962404E-2"
"950","9.6900882359921703E-1","5.3208802460822078E-21","3.4532571012503267E-34","6.7405474021253308E-15","1.1618055139601262E+0","1.0669821163091805E-31","2.8926536231572002E+0","1.0531137680667442E+1","4.6680887557147955E+1","2.8558565300164201E+1","1.215058560962404E-2"
"949","9.6891769479609202E-1","5.3208677582225196E-21","-8.8794786146001659E-34","4.0214277868910288E-14","1.1591726775483311E+0","-1.9944716093904625E-31","2.8925661535491201E+0","1.0531861281315322E+1","4.6684095028316243E+1","2.8687661218219802E+1","1.215058560962404E-2"
"948","9.8447715565427785E-1","5.3206668161140273E-21","-1.1886124307824500E-194","-1.0159051916836747E-13","2.6954219718487837E+0","-4.1171768740279721E-191","2.8924796974837701E+0","1.0290041076691393E+1","4.5612189777108782E+1","5.0230778136144700E+1","1.215058560962404E-2"
"947","9.8449711905406412E-1","5.3206666689422444E-21","-3.1200569765524137E-176","-1.2040194980345523E-13","2.7033862395041064E+0","-8.0407450571387181E-173","2.8923956987077499E+0","1.0289143099675464E+1","4.5608209355868397E+1","5.0599244309025003E+1","1.215058560962404E-2"
"946","9.8451690608824760E-1","5.3206667361186462E-21","-3.5458142513503796E-209","-1.2937775221075481E-13","2.7113507923834246E+0","-2.3869649444426116E-205","2.8923115379634798E+0","1.0288247172431227E+1","4.5604238020556316E+1","5.0944127752997503E+1","1.215058560962404E-2"
"945","9.8453651882225102E-1","5.3206666930490418E-21","-2.5041650113264331E-90","6.4583383260051965E-14","2.7193156266821794E+0","-3.1641071021229967E-86","2.8922272190117102E+0","1.0287353288254566E+1","4.5600275741455512E+1","5.1298626490157901E+1","1.215058560962404E-2"
"944","9.8455595929148365E-1","5.3206666244947499E-21","1.0104388046467573E-99","-2.4823812312558439E-14","2.7272807386675662E+0","7.3338642974235892E-96","2.8921427455609798E+0","1.0286461440492561E+1","4.5596322489075888E+1","5.1656775852593903E+1","1.215058560962404E-2"
"943","9.6839064041972289E-1","5.3208024193429207E-21","6.2771582004902469E-34","5.0639693069060214E-14","1.1443270467297566E+0","9.7686025581581802E-32","2.8920566607274401E+0","1.0536007889146125E+1","4.6702475505313387E+1","2.9409379520012099E+1","1.215058560962404E-2"
"942","9.6829572482119075E-1","5.3207893317374022E-21","3.7328998604712562E-34","8.4153732387240595E-14","1.1417206035562952E+0","9.3598314506258347E-32","2.8919642872228999E+0","1.0536747936000788E+1","4.6705755876822813E+1","2.9534945333133301E+1","1.215058560962404E-2"
"941","9.8461562237521871E-1","5.3206649160097020E-21","5.6715898467041576E-282","-8.0087850789896987E-14","2.7521734634691164E+0","4.6689341327713150E-278","2.8918778101277600E+0","1.0283687469157899E+1","4.5584026434472236E+1","5.2770565506489497E+1","1.215058560962404E-2"
"940","9.8463437313910152E-1","5.3206648584659208E-21","9.8813129168249309E-324","-6.5265381542073661E-15","2.7601396829416993E+0","-2.5336674450030805E-319","2.8917927373896601E+0","1.0282803952356936E+1","4.5580110110358810E+1","5.3116185675029499E+1","1.215058560962404E-2"
"939","9.8465296161752003E-1","5.3206649310878211E-21","-1.6194627981073576E-79","-4.7815170793083536E-14","2.7681061620369984E+0","-2.3930958006300379E-75","2.8917075283172800E+0","1.0281922438644450E+1","4.5576202665243152E+1","5.3469235315987802E+1","1.215058560962404E-2"
"938","9.6794272257087410E-1","5.3208559887570602E-21","-1.7737313439465817E-33","7.4284546888333301E-14","1.1321992243403589E+0","-3.7965608729298687E-31","2.8916191889284399E+0","1.0539483206802045E+1","4.6717880385359649E+1","2.9990576506605599E+1","1.215058560962404E-2"
"937","9.8469193176476622E-1","5.3206647191313811E-21","5.4134786069116414E-199","-4.0303718263128646E-14","2.7850357770293139E+0","6.1887736607328694E-195","2.8915260217804901E+0","1.0280055843906959E+1","4.5567928696969474E+1","5.4231111074631400E+1","1.215058560962404E-2"
"936","9.8471002498493576E-1","5.3206647511300541E-21","-5.4347221042537120E-323","-6.0730386353315329E-14","2.7930030462744830E+0","-4.3196159415900185E-320","2.8914404082888798E+0","1.0279180549055276E+1","4.5564048817910844E+1","5.4563359198978297E+1","1.215058560962404E-2"
"935","9.8472796343345603E-1","5.3206657319175602E-21","-3.9668159980074119E-218","4.2121556412438114E-15","2.8009705618023801E+0","-4.9864909330835821E-214","2.8913546721342498E+0","1.0278307231338228E+1","4.5560177702805589E+1","5.4920684757866297E+1","1.215058560962404E-2"
"934","9.6758178944731077E-1","5.3208551743613693E-21","-2.6396724817912665E-33","6.3720139596957918E-14","1.1227353800384827E+0","-5.2182545221702987E-31","2.8912639519743299E+0","1.0542253291525286E+1","4.6730159211960384E+1","3.0438473682241799E+1","1.215058560962404E-2"
"933","9.8476557673095322E-1","5.3206656797104466E-21","9.8813129168249309E-324","-1.1530019909220880E-13","2.8179023360214956E+0","-1.5948439047755438E-319","2.8911720900344400E+0","1.0276457967715196E+1","4.5551980557362434E+1","5.5658842362140298E+1","1.215058560962404E-2"
"932","9.8478304272290840E-1","5.3206575277358618E-21","5.5080913695759586E-283","5.4363373613669034E-14","2.8258706015507125E+0","4.5466060012195293E-279","2.8910859909183100E+0","1.0275590788873087E+1","4.5548136653764558E+1","5.6009335040888999E+1","1.215058560962404E-2"
"931","9.6731423129090965E-1","5.3208310323175403E-21","1.3767198818998623E-33","1.2566097621606925E-13","1.1158899679319330E+0","2.2554858982108884E-31","2.8909991659925098E+0","1.0544290224949334E+1","4.6739188232661910E+1","3.0759216546611700E+1","1.215058560962404E-2"
"930","9.8481966965316192E-1","5.3206577869305613E-21","1.9762625833649862E-323","6.8565905106008647E-15","2.8428039388875690E+0","-1.5548245874624029E-319","2.8909026695072502E+0","1.0273754507208892E+1","4.5539997052850701E+1","5.6748226274752597E+1","1.215058560962404E-2"
